time,x,y,z
57.79999999999885,254057.2937750082,507523.8631793103,3142662.676857097
57.84999999999885,250514.57056266718,504114.24528750085,3125454.2296973164
57.89999999999885,246972.25475037805,500741.38740852225,3108368.267242493
57.949999999998845,243433.51424321518,497405.8953646135,3091405.1752267242
57.99999999999884,239898.33978243876,494101.9573383756,3074525.498652037
58.04999999999884,236370.66298529567,490831.8622933633,3057740.0821953644
58.099999999998836,232856.8057052437,487603.16636595305,3041092.5812564204
58.14999999999883,229367.60824084704,484433.47387252655,3024689.4349391083
58.19999999999883,225917.0956523968,481348.0966443014,3008685.5697643524
58.24999999999883,222509.95660512202,478353.53090106393,2993118.7417530552
58.299999999998825,219145.02686057257,475444.24354947545,2977951.446679108
58.34999999999882,215823.05320934817,472618.65229884,2963171.038981028
58.39999999999882,212548.5633285166,469883.61886837386,2948818.0695439484
58.449999999998816,209322.25147999747,467237.7372427916,2934881.5797798764
58.49999999999881,206149.33049794706,464689.7894594816,2921414.8458110737
58.54999999999881,203025.60045274437,462227.5623615322,2908339.403246619
58.59999999999881,199951.24395110537,459848.4350837624,2895637.189783157
58.649999999998805,196929.43053201586,457556.70420307404,2883333.7598501695
58.6999999999988,193963.86497616093,455358.24191227125,2871464.7044820525
58.7499999999988,191059.46740301244,453262.0966794276,2860085.8386312444
58.799999999998796,188232.25318818312,451304.47061039024,2849424.625462546
58.84999999999879,185468.91290333463,449452.689310627,2839273.7105565444
58.89999999999879,182768.20190169007,447701.78342237166,2829600.7277425705
58.94999999999879,180137.18885176055,446067.2259072115,2820502.7907553036
58.999999999998785,177580.83026823326,444559.9993798699,2812048.8522719913
59.04999999999878,175102.28162086033,443187.09990554105,2804282.861111789
59.09999999999878,172749.88475970796,442071.55196109257,2797983.3871765276
59.149999999998776,170429.44760047534,440972.8059815081,2791628.61823655
59.199999999998774,168173.14522491556,439970.2354226266,2785722.0481565464
59.24999999999877,165994.2639663418,439096.8810094823,2780473.5970906774
59.29999999999877,163880.42450900716,438318.4556780754,2775667.1050500437
59.349999999998765,161832.06534968916,437633.77322423796,2771296.345228124
59.39999999999876,159869.75819492235,437096.01244250627,2767699.8711993746
59.44999999999876,157964.15496848174,436622.2842842572,2764355.0574002364
59.49999999999876,156130.78456790873,436251.0839369398,2761508.496570046
