time,x,y,z
558.1500000000401,-388035.76453125937,391829.2488075999,2840504.2943873964
558.2000000000401,-386693.3507626451,392114.13560344453,2837558.917857818
558.25000000004,-385429.93695666635,392411.932820427,2834914.1156935925
558.30000000004,-384246.2113816171,392722.09063954145,2832569.9986797078
558.3500000000399,-383139.25638347457,393040.38817088574,2830500.107502424
558.4000000000399,-382113.07930532057,393369.71849657205,2828729.1275728457
558.4500000000398,-381164.7150969364,393705.83283149154,2827230.2046090276
558.5000000000398,-380300.2592934164,394053.79844341136,2826043.4586244044
558.5500000000397,-379520.8698372823,394413.63657335786,2825172.477352358
558.6000000000397,-378823.26214081695,394780.7853899879,2824587.7872287715
558.6500000000397,-378201.20236930053,395147.62220331444,2824237.8578191036
558.7000000000396,-377647.95815673063,395506.0817607612,2824067.609662278
558.7500000000396,-377157.25331083464,395848.66005228413,2824025.6098542493
558.8000000000395,-376726.6414239193,396171.93069343327,2824089.2788496665
558.8500000000395,-376356.35345995345,396475.372270633,2824256.409858023
558.9000000000394,-376049.37369444943,396761.4622086604,2824545.795970746
558.9500000000394,-375809.13205284765,397033.2538114408,2824979.9317397275
559.0000000000393,-375639.22378827265,397294.08466298203,2825582.9090443416
559.0500000000393,-375539.9860762628,397543.95367970894,2826354.64456735
559.1000000000392,-375513.98573300405,397785.33993056207,2827312.2175945314
559.1500000000392,-375562.68735343375,398019.6651683576,2828464.7645528824
559.2000000000392,-375688.3807565811,398249.3397016299,2829828.000414607
559.2500000000391,-375946.4076816819,398533.1213821707,2831817.5891468804
559.3000000000391,-376246.37658760836,398775.13180684176,2833750.9994070665
559.350000000039,-376668.3899220501,399060.57269783685,2836231.190231298
559.400000000039,-377118.6776805725,399290.3983030272,2838551.59780123
559.4500000000389,-377624.7543345095,399494.3814440581,2840920.254528913
559.5000000000389,-378152.0449209472,399636.822347709,2843078.5570662986
559.5500000000388,-378772.19310555846,399794.4242841051,2845566.9842192247
559.6000000000388,-379480.0895639747,399962.86249543907,2848348.924349291
559.6500000000387,-380265.05841125693,400131.9588803348,2851346.3404365294
559.7000000000387,-381124.1310753478,400299.64250590233,2854539.2373035373
559.7500000000387,-382059.172203529,400469.0624659845,2857944.4023352168
559.8000000000386,-383149.5101673313,400724.38458263385,2862157.3302808283
559.8500000000386,-384282.63997326576,400948.84052202554,2866339.225210905
559.9000000000385,-385485.9115572712,401172.2408017464,2870697.880279158
559.9500000000385,-386770.7761193916,401407.795744714,2875321.9356750557
560.0000000000384,-388209.5006018465,401731.60157842655,2880750.93720492
560.0500000000384,-389672.8387039937,402010.6938704029,2886027.045694944
560.1000000000383,-391200.62440106715,402287.97673683043,2891451.074413431
560.1500000000383,-392800.35243533377,402572.80306665896,2897083.2314663446
560.2000000000382,-394475.63132136967,402870.522662088,2902954.9446457676
560.2500000000382,-396226.16084542265,403182.50621704623,2909068.9918477507
560.3000000000382,-398047.75804210734,403506.1986686784,2915399.8966193483
560.3500000000381,-399940.8077962094,403843.71719450573,2921955.9579268326
560.4000000000381,-401906.3062453969,404197.7750238411,2928749.931616339
560.450000000038,-403945.85221680737,404571.6613331583,2935798.878953601
560.500000000038,-406060.54593070695,404968.1352233157,2943116.113508282
560.5500000000379,-408250.67761605704,405389.1354667686,2950709.0116184303
560.6000000000379,-410515.74782996945,405835.83110847604,2958579.280419076
560.6500000000378,-412853.9215213075,406308.1107512818,2966719.1581704174
560.7000000000378,-415261.8193876808,406804.4164406351,2975110.1108533135
560.7500000000377,-417737.0972141261,407324.2861247242,2983741.4181614276
560.8000000000377,-420289.92386052676,407879.49347940733,2992691.904786935
560.8500000000377,-422891.0296958035,408443.42917055835,3001759.3040974527
560.9000000000376,-425548.5889081298,409026.15520017315,3011009.523009549
560.9500000000376,-428262.51371164893,409629.6903010376,3020449.581271916
561.0000000000375,-431031.62416136294,410255.0225546173,3030078.954551794
