time,x,y,z,Rx,Ry,Rz
385.75000000005343,-0.15163278587348406,-1.4387140966419576,24.228915813323113,-0.006005050691277118,-0.005824396652389428,0.7664939973507284
385.80000000005344,-0.16606286583149132,-1.4407722973607378,24.222511120842213,-0.006105339684258633,-0.005774389252780413,0.7663620739418268
385.85000000005346,-0.18056308761091744,-1.4432833365259157,24.21590086440598,-0.006205831419446024,-0.0057231159381710885,0.7662413798285914
385.90000000005347,-0.19511195342626086,-1.446251367558688,24.209093849235458,-0.006306454461048041,-0.005670651637349755,0.7661322083231576
385.9500000000535,-0.2096894852134894,-1.4496710036998852,24.202098868993374,-0.006407123922615597,-0.005617086303128774,0.7660348150560263
386.0000000000535,-0.22427581594759238,-1.453535789504338,24.194925209800772,-0.006507752555278205,-0.005562514618845622,0.7659494160865397
386.0500000000535,-0.23885351086797857,-1.4578279182953824,24.187583252718937,-0.006608226025018288,-0.005507054393851247,0.7658761873937617
386.1000000000535,-0.2534049044174933,-1.46253344575115,24.180083838047366,-0.006708436134479332,-0.005450819158610561,0.7658152639028724
386.1500000000535,-0.2679121990685438,-1.4676417358914327,24.17243830992787,-0.00680828183171532,-0.005393916943318997,0.7657667388009127
386.20000000005354,-0.2823579342545788,-1.4731435005762772,24.164658500952882,-0.006907666585488266,-0.005336452631592201,0.7657306640196238
386.25000000005355,-0.29672483173847497,-1.4790302240043787,24.156756585760704,-0.007006496664397517,-0.005278529888749394,0.7657070497678731
386.30000000005356,-0.31099563394673435,-1.4852937873699943,24.148744915250546,-0.007104680362396425,-0.005220252592313521,0.7656958647632625
386.35000000005357,-0.32515288598744907,-1.4919260251257707,24.1406358407377,-0.007202127853924665,-0.005161725769888938,0.765697036565677
386.4000000000536,-0.3391776430265687,-1.4989206891381466,24.132441264801983,-0.007298744308424233,-0.0051030584371705035,0.765710448070165
386.4500000000536,-0.35305171160405213,-1.506269346567987,24.12417314125838,-0.007394440000961108,-0.00504436038433653,0.7657359482223598
386.5000000000536,-0.366756529196401,-1.5139634243059157,24.11584326019357,-0.007489128660473546,-0.004985743229456094,0.7657733507844908
386.5500000000536,-0.3802731696974384,-1.5219941585586128,24.107463210441367,-0.0075827265210011065,-0.004927320650117695,0.7658224363442083
386.6000000000536,-0.39358250045823384,-1.5303525462522876,24.099044401741025,-0.007675151812442548,-0.004869208145547764,0.7658829550627739
386.65000000005364,-0.4066658179405369,-1.5390280915942878,24.0905983057352,-0.007766317624884704,-0.004811528487780284,0.765954631020264
386.70000000005365,-0.4195044321015611,-1.5480093832618593,24.082135837337816,-0.007856132372747508,-0.004754408877369502,0.7660371621137199
386.75000000005366,-0.43208028024556033,-1.5572855812613502,24.07366823165259,-0.007944514465819145,-0.004697968932928471,0.76613022629256
386.80000000005367,-0.44437449330768386,-1.5668500064956634,24.065206590651414,-0.008031385063456535,-0.0046423225794835704,0.7662334789571578
386.8500000000537,-0.45637073971965036,-1.576691575908965,24.056762307907164,-0.008116662448358195,-0.0045875862362586796,0.7663465646803961
386.9000000000537,-0.4680536305987888,-1.5867986346325968,24.048346768333573,-0.008200265403092098,-0.004533875892306381,0.7664691156343201
386.9500000000537,-0.47940639764927684,-1.5971705808542334,24.039970949377633,-0.008282135748691561,-0.0044812891571692605,0.766600753484943
387.0000000000537,-0.4904148265783512,-1.6077956914778135,24.031645845993552,-0.008362198655774465,-0.00442993669914349,0.766741090386996
387.0500000000537,-0.5010650504377263,-1.61866151082422,24.02338194737439,-0.008440378622734872,-0.004379930187229971,0.7668897299886813
387.10000000005374,-0.5113431025014539,-1.6297560024467284,24.015189067635518,-0.008516603572590696,-0.0043313803329601145,0.7670462690022404
387.15000000005375,-0.521234970164562,-1.6410697476109517,24.00707668387055,-0.008590800345762432,-0.004284404394540902,0.7672103032762368
387.20000000005376,-0.5307259044921437,-1.6525910934949812,23.999053100353677,-0.008662903778028634,-0.004239114647898251,0.7673814199907637
387.2500000000538,-0.5398009172400042,-1.6643087627582758,23.991125892035413,-0.008732853984980065,-0.004195620113887546,0.7675592029024205
387.3000000000538,-0.5484452158960158,-1.6762117045044724,23.98330208905908,-0.008800594835511032,-0.004154027117307224,0.7677432348497216
387.3500000000538,-0.5566448077891,-1.6882888854874936,23.97558846303079,-0.008866072522190483,-0.00411443885413846,0.7679331002441168
387.4000000000538,-0.5643870604044796,-1.700529126511801,23.967991756831026,-0.00892923426753964,-0.004076954661103398,0.7681283871105774
