time,x,y,z
5.799999999999987,-787084.4046306518,80374.23906018685,257208.50008523467
5.849999999999987,-730072.4966534462,76791.46149752785,240123.4048827498
5.899999999999987,-673643.113186727,72911.94901654244,222897.4025375607
5.949999999999987,-615715.6616673317,68508.9342665937,204863.88105321
5.999999999999987,-554435.549478244,63357.30713776326,185417.78637206528
6.0499999999999865,-488613.44764580915,57289.57072650594,164167.7936673488
6.099999999999986,-417877.5859716567,50224.50229001722,140994.8801125457
6.149999999999986,-342474.4185749431,42155.14229061741,115991.44335800523
6.199999999999986,-263225.86767625867,33152.32822037597,89450.8067889501
6.249999999999986,-181367.75025400717,23351.86070084261,61814.55994801997
6.299999999999986,-98709.53110753269,12981.15237652713,33727.59428500152
6.349999999999985,-17250.371226534655,2315.0682477452688,5906.696539075218
6.399999999999985,61189.51879206398,-8372.889023330476,-20988.029862958214
6.449999999999985,135396.63458497406,-18874.026083331064,-46503.27242068663
6.499999999999985,204978.14068951216,-29083.822695270752,-70469.4281504864
6.549999999999985,270414.4445957265,-39020.605538307704,-93021.0316590651
6.5999999999999845,332954.1256928633,-48821.03300647037,-114561.4368695416
6.649999999999984,394406.58871254383,-58717.23677374956,-135690.63609782397
6.699999999999984,456765.0434909147,-68985.21345636253,-157073.56358051085
6.749999999999984,521795.1944037853,-79881.98573971585,-179296.26522977336
6.799999999999984,590615.0769501894,-91576.39842832617,-202719.88215857465
6.849999999999984,663501.1806730458,-104110.65420508281,-227413.8181194816
6.8999999999999835,739809.683303572,-117379.43624337707,-253130.19098638924
6.949999999999983,818123.4858207878,-131145.5101985184,-279357.1437599669
6.999999999999983,896545.278379894,-145081.99606227258,-305422.5612932909
7.049999999999983,973050.9076276107,-158828.23210474625,-330617.7159933805
7.099999999999983,1046275.9505053533,-172120.60623241653,-354466.24684334436
7.149999999999983,1115143.5869661896,-184737.8396333464,-376596.809736335
7.199999999999982,1179098.5554926996,-196542.88931933852,-396821.46875733964
7.249999999999982,1238328.2387549204,-207524.03561344012,-415207.1737750989
7.299999999999982,1293754.5040930465,-217797.04088673004,-432068.38543059403
7.349999999999982,1346869.3341497688,-227579.64104693767,-447906.9676975686
7.399999999999982,1399558.2511687176,-237162.00647315214,-463348.5823653103
7.4499999999999815,1453683.3679391935,-246834.78847321836,-479001.3134022559
7.499999999999981,1510335.4982476654,-256759.39008370336,-495209.2910375852
7.549999999999981,1569184.9946132912,-266854.1131796378,-511846.5875378051
7.599999999999981,1628610.6794591716,-276815.31557691464,-528371.2500009686
7.649999999999981,1685807.9810108985,-286137.9846754396,-543871.8558849683
7.699999999999981,1737879.499805104,-294306.807602138,-557428.9040871037
7.7499999999999805,1782446.0736991302,-300902.28890307393,-568311.803279757
7.79999999999998,1818216.4525823023,-305699.1708541373,-576155.3181201465
7.84999999999998,1845178.0537265516,-308696.939167202,-581009.385249077
7.89999999999998,1864536.1022698584,-310106.2056350451,-583307.3344090879
7.94999999999998,1878406.6960807366,-310291.1691365971,-583757.4253125361
7.99999999999998,1889317.4080333477,-309680.0842535112,-583178.4166218392
8.04999999999998,1899641.933039529,-308667.1088203056,-582321.2648358995
8.09999999999998,1911087.952880207,-307527.3391923595,-581714.2478243612
8.14999999999998,1924353.727944246,-306364.34303833474,-581565.9485482557
8.199999999999982,1939003.2097940668,-305097.49248634104,-581738.5400581881
8.249999999999982,1953617.468872524,-303495.86473069753,-581805.3047186057
8.299999999999983,1966072.4119696114,-301232.3306511739,-581143.580840911
8.349999999999984,1974078.9004023771,-297974.872585805,-579101.2943388639
8.399999999999984,1975598.7699014999,-293452.92590346345,-575119.6039175176
8.449999999999985,1969246.5520056058,-287516.0592031543,-568846.4010052321
8.499999999999986,1954514.8388946983,-280159.91491032933,-560193.3686575481
8.549999999999986,1931819.4871971954,-271521.80832345586,-549338.8407930036
8.599999999999987,1902439.3545770699,-261859.21200252496,-536700.3584085075
8.649999999999988,1868225.0107904875,-251496.94736774874,-522843.3475076797
8.699999999999989,1831263.4088538825,-240772.128505945,-508381.6587071395
8.74999999999999,1793524.2287556643,-229982.6422633055,-493877.6277761682
8.79999999999999,1756444.522731536,-219334.78680088112,-479730.07517049066
8.84999999999999,1720682.2288283315,-208920.21572254755,-466113.7425470101
8.899999999999991,1685988.3269144,-198713.36381554315,-452953.7254309388
8.949999999999992,1650627.2253437038,-188521.0257471343,-439781.1453846817
8.999999999999993,1611937.4438010151,-178073.35112162394,-425898.05286760733
9.049999999999994,1567900.8639279068,-167211.08722161638,-410798.2858612914
9.099999999999994,1517400.379363081,-155898.3495816266,-394226.48581961775
9.149999999999995,1459443.9079414075,-144130.92552615912,-375968.66586975387
9.199999999999996,1394724.661415519,-132086.50908274343,-356249.65283684625
9.249999999999996,1324653.139430035,-119994.88822425222,-335468.82148320595
9.299999999999997,1251722.6409297644,-108157.19369304832,-314284.733552699
9.349999999999998,1178512.8295704017,-96840.04125699037,-293355.63889928564
9.399999999999999,1107165.824783457,-86231.29262203336,-273209.5648047658
9.45,1038564.7992702228,-76387.74365148957,-254048.35030321986
9.5,972376.0451426592,-67266.56158065902,-235771.54892452783
9.55,907699.4792076637,-58792.05376695444,-218145.73019532932
9.600000000000001,843268.2707628198,-50878.478088185504,-200857.9276539395
9.650000000000002,777888.1850545594,-43465.18542090044,-183623.33875778835
9.700000000000003,710548.1031171794,-36520.94795837227,-166210.4092832947
9.750000000000004,640634.0840353089,-30050.1477994151,-148488.47198430012
9.800000000000004,568105.3058544924,-24091.340991271758,-130463.99264176463
9.850000000000005,493444.0639626902,-18702.36918471938,-112263.07457758748
9.900000000000006,417579.62620403786,-13945.937933549194,-94108.8135450866
9.950000000000006,341655.3294125297,-9872.8592367585,-76264.53470085753
10.000000000000007,266837.19284017145,-6512.527662417612,-58989.170679906674
10.050000000000008,194078.24632916073,-3867.8029528337433,-42485.31890080206
10.100000000000009,124003.67035576569,-1918.2748975345025,-26876.57238612313
10.15000000000001,56843.403349680026,-627.0850298876479,-12196.484901964082
10.20000000000001,-7527.976363309921,49.83521700643281,1598.7587985596772
10.25000000000001,-69510.3110297752,155.56661962556498,14609.517704720509
10.300000000000011,-129665.24053532435,-273.62741881654614,26966.290027215626
10.350000000000012,-188666.87457240076,-1211.4714377228129,38817.771245082666
10.400000000000013,-247048.35846378357,-2641.2515080950393,50278.01268168902
10.450000000000014,-305245.7922736686,-4553.314661587867,61436.758010183396
10.500000000000014,-363493.9842216803,-6940.865709294717,72339.77840906274
10.550000000000015,-421801.9091110754,-9795.099289511652,82986.33476053577
10.600000000000016,-479898.0890470118,-13098.977437033062,93321.17064731452
10.650000000000016,-537255.8020214825,-16822.43933244897,103242.62830322627
10.700000000000017,-593224.8293915387,-20922.18328479804,112630.68308880112
10.750000000000018,-647215.7549584629,-25346.830314272327,121383.01933343871
10.800000000000018,-698876.3231132374,-30046.163317331037,129447.06121533588
10.85000000000002,-748172.3405678894,-34979.8503184955,136832.0568189391
10.90000000000002,-795364.8606771083,-40122.69134448848,143601.31833792466
10.95000000000002,-840893.8443180217,-45463.44366041563,149848.0251813079
11.000000000000021,-885231.8888554997,-50999.63657716547,155667.4170758228
11.050000000000022,-928757.7381867128,-56730.14851395382,161134.44260735935
11.100000000000023,-971792.5989654221,-62655.641824956896,166311.05542412633
11.150000000000023,-1014516.6794091392,-68771.64133950957,171232.7833370214
11.200000000000024,-1057002.0920394107,-75068.38034078512,175915.78014271418
11.250000000000025,-1099178.391334781,-81526.37943818294,180352.52953512484
11.300000000000026,-1140848.5395471489,-88115.60938551296,184516.0669006076
11.350000000000026,-1181715.2165770796,-94795.84105239925,188365.6154285335
11.400000000000027,-1221438.9803780252,-101520.16395802668,191856.9378034565
11.450000000000028,-1259720.364248814,-108241.66707669698,194955.5564591337
11.500000000000028,-1296363.0364753876,-114919.93170084897,197645.86148559756
11.55000000000003,-1331623.9147451238,-121554.56167639888,199982.4735349685
11.60000000000003,-1365774.2031325758,-128148.38607359794,202020.03965838903
11.65000000000003,-1398492.926785699,-134652.34836380463,203724.7966233933
11.700000000000031,-1429833.139618903,-141054.1723878004,205119.64652864193
11.750000000000032,-1460144.778615841,-147371.4630534484,206269.1681461112
11.800000000000033,-1489907.313860843,-153634.43330350815,207253.01145030314
11.850000000000033,-1519574.6054124506,-159879.9309793127,208143.48018881807
11.900000000000034,-1549326.7162898395,-166119.63390708368,208972.4029890689
11.950000000000035,-1579198.6699070733,-172350.72500479888,209751.04218705054
12.000000000000036,-1609206.2990741031,-178568.73334436762,210488.27130160833
12.050000000000036,-1639052.9917740773,-184735.51364096845,211152.9653864711
12.100000000000037,-1668299.9287325572,-190794.15148584917,211698.52018377476
12.150000000000038,-1696372.9489926447,-196669.77203936304,212064.8695547463
12.200000000000038,-1722712.8227410775,-202286.1771242076,212197.810022987
12.250000000000039,-1747031.3354691532,-207597.8708721954,212079.89152516745
12.30000000000004,-1770750.2138742723,-212764.26187121987,211899.96063218697
12.35000000000004,-1794387.7046482435,-217847.07056057427,211730.4587024689
12.400000000000041,-1818413.7975248212,-222900.91312797854,211634.5351460721
12.450000000000042,-1842360.1094298826,-227866.5697795616,211564.6732415402
12.500000000000043,-1865561.0547244006,-232658.2821462786,211454.01375209316
12.550000000000043,-1887304.2011583908,-237182.045753534,211234.09001405927
12.600000000000044,-1906764.0656814883,-241327.70532866233,210827.38238296527
12.650000000000045,-1923326.6083792537,-245011.4427975168,210183.03754662335
12.700000000000045,-1936925.9508266656,-248217.5585324786,209311.3708521575
12.750000000000046,-1947780.977294294,-250966.74252003216,208252.0596676641
12.800000000000047,-1956397.6135294172,-253318.89733659168,207072.32186239565
12.850000000000048,-1963263.943129415,-255333.2337056576,205834.2786920428
12.900000000000048,-1968818.801989474,-257065.1277346113,204591.78574292373
12.950000000000049,-1973288.9628031636,-258542.94577672242,203374.140837937
13.00000000000005,-1976622.9419170113,-259759.99423484018,202180.62696039237
13.05000000000005,-1978568.7500552596,-260683.3744303543,200989.3816268801
13.100000000000051,-1978685.9109652436,-261255.4194906175,199759.21732627891
13.150000000000052,-1976362.4047757199,-261396.08146049202,198432.22704585514
13.200000000000053,-1970919.1110305814,-261016.2853435408,196943.16023496795
13.250000000000053,-1961790.0053085275,-260042.34591987586,195237.52768765567
13.300000000000054,-1948612.9127686003,-258428.34275319235,193279.9172908335
13.350000000000055,-1931223.9957608634,-256156.16699124608,191052.79832392593
13.400000000000055,-1909669.8738676899,-253236.8799608458,188557.50194115686
13.450000000000056,-1884200.4625641229,-249709.6186066786,185813.3065213624
13.500000000000057,-1855272.062917214,-245641.72391918293,182857.7575742745
13.550000000000058,-1823327.9451632407,-241099.2422448477,179725.37129912977
13.600000000000058,-1788701.0761810509,-236134.23677279684,176438.5694730146
13.650000000000059,-1751478.7713792105,-230766.78448521273,172994.3069372854
13.70000000000006,-1711591.2134003348,-224996.80140213636,169373.14876322585
13.75000000000006,-1668755.8678504543,-218796.54826966167,165533.68480377263
13.800000000000061,-1622601.9729258316,-212127.82789208373,161424.77736792693
13.850000000000062,-1572730.8686495482,-204949.89318797298,156991.4030857675
13.900000000000063,-1518805.9963463256,-197231.25711847935,152183.6529842801
13.950000000000063,-1460664.1498393463,-188964.5261433262,146968.03583464565
14.000000000000064,-1398348.7094358034,-180169.69550542248,141331.23289739652
14.050000000000065,-1332128.6889135332,-170895.81594447326,135282.83211112022
14.100000000000065,-1261820.5037936827,-161134.05077110493,128786.86608321957
14.150000000000066,-1186635.484233779,-150797.64813160806,121745.3697356896
14.200000000000067,-1107120.2301850375,-139973.5385094338,114192.01517562935
14.250000000000068,-1024461.607890112,-128827.37218350288,106236.25617243077
14.300000000000068,-940606.477920533,-117616.96211444636,98069.47435999692
14.350000000000069,-859243.5189516543,-106811.21283783687,90070.97554640948
14.40000000000007,-780742.3811993996,-96456.42804407723,82280.01727095297
14.45000000000007,-704357.3814788475,-86462.02791540176,74619.84002993561
14.500000000000071,-624499.1979394133,-76148.38512219812,66497.5535054896
14.550000000000072,-538303.7556428218,-65180.06772228076,57601.31923088305
14.600000000000072,-444012.4162365994,-53370.569570828804,47734.454011722046
14.650000000000073,-346694.5345895094,-41355.39344213614,37436.77988728391
14.700000000000074,-248780.69356642693,-29438.860347995025,26974.293060034375
14.750000000000075,-152767.58359634553,-17926.580824444485,16626.359064321798
14.800000000000075,-58536.67421807881,-6809.278187385415,6392.357102965057
14.850000000000076,34440.27462699177,3970.0166252499957,-3772.1197571049815
14.900000000000077,126877.55666287466,14488.08870904982,-13931.351878678073
14.950000000000077,219456.45218822194,24815.646315725153,-24145.461315056404
15.000000000000078,311755.2363520783,34897.53098010981,-34352.20429564588
15.050000000000079,402901.41717741126,44630.493700355466,-44438.01983098131
15.10000000000008,491647.40544036287,53874.262768237,-54246.666936439906
15.15000000000008,577438.7019724533,62569.90652286264,-63697.7893361763
15.200000000000081,659809.8039000892,70670.52069955114,-72721.00036864656
15.250000000000082,738758.1818059658,78181.34647420606,-81297.52762605925
15.300000000000082,814424.7605631364,85123.12722551478,-89425.13601856909
15.350000000000083,887037.1331767841,91525.11354868376,-97111.9323925275
15.400000000000084,957806.2097287952,97510.94924814752,-104473.99671466026
15.450000000000085,1027858.0156943647,103195.92885399777,-111616.96195677959
15.500000000000085,1098244.1089711788,108682.58244934952,-118636.47814927498
15.550000000000086,1169292.8548174107,113997.46376726915,-125548.06866563916
15.600000000000087,1241087.7090991407,119142.05096552015,-132339.95987592175
15.650000000000087,1312603.042323467,124012.6042170468,-138882.62713151998
15.700000000000088,1382411.5909913066,128474.9070072703,-145007.63210170882
15.750000000000089,1448755.6919115414,132370.31360120617,-150518.7291571395
15.80000000000009,1509862.3526357578,135549.98837713976,-155227.1087638106
15.85000000000009,1564746.407093704,137937.39041229655,-159034.5555230726
15.900000000000091,1613497.9833273052,139564.19237107493,-161959.26923974365
15.950000000000092,1657373.6971407796,140561.44969444355,-164138.41859513198
16.000000000000092,1697528.713602045,141043.83883329591,-165695.63877373937
16.050000000000093,1735095.9975844529,141120.5525701453,-166748.90930626562
16.100000000000094,1770798.8780562761,140860.60103855052,-167372.92646906624
16.150000000000095,1805064.8127471467,140305.6278726424,-167612.22660882206
16.200000000000095,1837854.171395286,139458.88129626756,-167467.61867366824
16.250000000000096,1868768.7680060342,138297.9093556648,-166909.75472734304
16.300000000000097,1897105.0347439952,136782.3969840341,-165887.054730243
16.350000000000097,1921983.7003508988,134866.0480919733,-164340.03121547986
16.400000000000098,1942531.7000138192,132509.98852354882,-162218.6254775137
16.4500000000001,1958033.1060801344,129693.42792847822,-159494.8226120745
16.5000000000001,1968113.4116358014,126423.9157809922,-156175.81273783476
16.5500000000001,1972763.930318571,122735.80950705915,-152302.47595318998
16.6000000000001,1972366.9137573303,118687.77162428541,-147947.13251280118
16.6500000000001,1967668.5026545576,114356.88839313274,-143206.90239715893
16.700000000000102,1959488.1799469325,109818.69958442124,-138178.6805286588
16.750000000000103,1948846.8368246336,105153.07808449553,-132966.6125628086
16.800000000000104,1936763.6885912656,100431.49872179037,-127665.78356985803
16.850000000000104,1923093.4968474645,95658.78849931629,-122288.03330427209
16.900000000000105,1907899.8467069117,90851.1737624486,-116859.51897399747
16.950000000000106,1889737.7280013976,85955.33550305346,-111316.74612367668
17.000000000000107,1868027.338625768,80969.6967656596,-105658.66311314146
17.050000000000107,1842212.9618637522,75897.43501911573,-99890.40272230186
17.100000000000108,1812465.4478287823,70774.48452972753,-94059.3667106485
17.15000000000011,1778056.7170759616,65601.63340739554,-88165.91882946788
17.20000000000011,1739236.214469405,60423.39454737887,-82262.36592719478
17.25000000000011,1696423.5576222234,55284.1439967438,-76404.7176914128
17.30000000000011,1650744.7747243112,50245.78173556945,-70673.75947577281
17.35000000000011,1603351.7691251088,45360.89658976925,-65139.571971482896
17.400000000000112,1555202.5940212354,40666.75660800273,-59853.1124129402
17.450000000000113,1506878.1785637226,36183.04113003392,-54841.911491495644
17.500000000000114,1458556.1832558764,31911.887884528158,-50113.6629273877
17.550000000000114,1409999.7109411992,27849.42606978366,-45659.81065049911
17.600000000000115,1360858.5090033715,23991.47917144768,-41468.970812420586
17.650000000000116,1310450.4464414949,20331.793067427294,-37521.76866258652
17.700000000000117,1257160.3752642472,16856.667870761474,-33776.94330687144
17.750000000000117,1200208.3627081625,13579.042586153273,-30223.591193936307
17.800000000000118,1139229.7070421558,10517.615875025851,-26862.933245794466
17.85000000000012,1074824.6967693574,7700.444922372413,-23716.66099694664
17.90000000000012,1008058.4014257917,5152.4401646708375,-20809.34142000697
17.95000000000012,940191.7732653687,2889.769685671279,-18160.476692007956
18.00000000000012,872432.0196773555,917.9256425504225,-15779.91016229145
18.05000000000012,805711.2714886068,-767.3445756871705,-13665.624171426603
18.100000000000122,740523.6288784037,-2176.7201427152845,-11803.768138841298
18.150000000000123,676893.4046290149,-3322.565008506504,-10171.328933801009
18.200000000000124,614418.4345732017,-4214.505931951971,-8739.27122293417
18.250000000000124,552401.6510605827,-4856.428693427567,-7475.94175593084
18.300000000000125,490028.7909750226,-5245.618764087726,-6349.867119865981
18.350000000000126,426559.7551636172,-5374.112814695973,-5331.704153988456
18.400000000000126,361493.8240277878,-5232.045679690839,-4395.245062067378
18.450000000000127,294679.1357594824,-4811.718667683728,-3517.6507303620956
18.500000000000128,226332.68831638008,-4111.231195161972,-2678.9670783720744
18.55000000000013,156985.4406624227,-3136.750758434512,-1861.3818243955948
18.60000000000013,87367.82707231792,-1902.7571458927425,-1048.3950563939004
18.65000000000013,18260.91733233987,-430.1801514258283,-223.97269534150212
18.70000000000013,-49660.18587535356,1257.2796949789179,628.3688173525742
18.75000000000013,-115963.12676566445,3137.9403479848093,1526.5947172179006
18.800000000000132,-180522.44771520793,5196.208378196356,2490.900544981818
18.850000000000133,-243512.49229448536,7425.065885698823,3544.1732181960765
18.900000000000134,-305342.4528120733,9826.545982606378,4712.0934080144625
18.950000000000134,-366550.9295890758,12410.109643709779,6022.735856699824
19.000000000000135,-427697.19317177124,15189.801818191021,7505.829914682833
19.050000000000136,-489232.4712416639,18179.358255083753,9191.060458591977
19.100000000000136,-551380.3045556794,21386.682413279697,11105.60118646111
19.150000000000137,-614105.4487505503,24810.969281900172,13272.19202680563
19.200000000000138,-677131.7378074034,28441.217853384842,15707.73755248314
19.25000000000014,-740022.4673905802,32257.848254072527,18423.17376027891
19.30000000000014,-802269.5985282755,36235.51663241004,21424.042738576398
19.35000000000014,-863410.8346061483,40348.09430283916,24712.64928906977
19.40000000000014,-923079.1137651426,44571.41315566725,28289.3834095722
19.45000000000014,-981077.2098965439,48887.87977022858,32155.843299421682
19.500000000000142,-1037384.643425052,53288.10796515147,36316.53679031501
19.550000000000143,-1091870.4419892353,57757.08669600879,40770.04028344924
19.600000000000144,-1143218.2625671197,62215.05586991259,45464.867826977395
19.650000000000144,-1190594.068584806,66602.62774373192,50354.564021115395
19.700000000000145,-1237572.2134490085,71108.30133867756,55579.71589962604
19.750000000000146,-1287911.167283933,75949.66661948855,61326.17316972188
19.800000000000146,-1345607.1907053937,81380.4249929817,67832.72528818435
19.850000000000147,-1404475.943391231,87046.99088062005,74843.08875932985
19.900000000000148,-1461643.7711530207,92785.00804585408,82215.37529326814
19.95000000000015,-1513317.4872323447,98340.49861671639,89719.0625752964
20.00000000000015,-1559612.0557399015,103696.53057630103,97318.6665622203
20.05000000000015,-1599879.8223316856,108784.98093501752,104927.08904054831
20.10000000000015,-1634758.8529965442,113630.89562592482,112533.86333431769
20.15000000000015,-1664881.2775499588,118260.71558576137,120133.88951778079
20.200000000000152,-1692096.0034526137,122793.73401817639,127820.90790081015
20.250000000000153,-1718352.4381850588,127367.22756080635,135719.48495794748
20.300000000000153,-1743123.8370275428,131943.9958883513,143775.88419726276
20.350000000000154,-1767636.9766795156,136618.50633272828,152068.57477394605
20.400000000000155,-1792555.8161466802,141438.81287592844,160654.92387820876
20.450000000000156,-1821656.4238057802,146707.72809320255,169892.17716562838
20.500000000000156,-1855261.1824744213,152490.35693532604,179857.6007039111
