time,x,y,z
5.749999999999988,1052934.0254160622,-19530.287521744434,-334689.61237026314
5.799999999999987,1228551.955588982,-23169.142068972636,-392122.10781510366
5.849999999999987,1363799.5046717057,-26052.630623570458,-436941.62626690726
5.899999999999987,1458120.304346236,-28106.253656616573,-468771.87447784387
5.949999999999987,1512953.6556446394,-29311.299895663302,-487901.2427535722
5.999999999999987,1530831.1858376872,-29690.58599298926,-495002.6528766295
6.0499999999999865,1514194.1612055518,-29287.14239385825,-490756.0654845969
6.099999999999986,1464548.5032135544,-28143.73835227042,-475573.7933718833
6.149999999999986,1382395.9669787765,-26299.4151377355,-449574.34456136485
6.199999999999986,1267697.1107622625,-23796.400847362052,-412729.6922149652
6.249999999999986,1120615.9449479561,-20692.223826378246,-365105.39062608813
6.299999999999986,942050.4445552813,-17064.957498259388,-307031.3968106995
6.349999999999985,734124.8128626522,-13016.559314156048,-239259.77544110836
6.399999999999985,500528.95320983365,-8670.907284558849,-163069.99906816523
6.449999999999985,246740.4140273998,-4170.825125452677,-80333.33385998361
6.499999999999985,-19980.518205839846,329.3310597795767,6499.073225179995
6.549999999999985,-291136.01776588184,4678.987303657787,94585.00844017825
6.5999999999999845,-557613.9797885744,8743.316734845968,180904.27203749705
6.649999999999984,-810545.0333740144,12416.55466774149,262544.7479023047
6.699999999999984,-1041761.8769247023,15624.766835629995,336855.4203417707
6.749999999999984,-1244314.1413170162,18325.952649045823,401613.0178589777
6.799999999999984,-1412914.8966688493,20507.33936855018,455161.62354037026
6.849999999999984,-1544217.4508020459,22180.24877468017,496493.7881850394
6.8999999999999835,-1636701.1884900683,23370.81110481658,525203.9860848968
6.949999999999983,-1690280.5587957408,24110.130245890745,541353.5553514129
6.999999999999983,-1705563.8555840617,24420.639841893757,545225.0897989054
7.049999999999983,-1683938.5031975594,24317.637173097948,537343.5619763724
7.099999999999983,-1626896.4467235373,23800.403644182436,518256.3734634893
7.149999999999983,-1536107.4303284683,22855.964490849816,488553.982446899
7.199999999999982,-1413279.9597339593,21460.09814376143,448824.65061811596
7.249999999999982,-1260343.5555885423,19583.80627440635,399712.6178989967
7.299999999999982,-1079662.4427979882,17201.36699518598,341986.97820061655
7.349999999999982,-874127.332314616,14297.65188460547,276572.13799229724
7.399999999999982,-647340.7491699657,10875.21523656669,204608.41059356826
7.4499999999999815,-403724.0453690692,6964.979571050146,127488.17857210252
7.499999999999981,-148578.68208179684,2630.1374015514275,46877.70249105159
7.549999999999981,111980.37629728451,-2031.3188322498172,-35301.77901078701
7.599999999999981,371232.49998813006,-6888.531798065593,-116937.93776718766
7.649999999999981,622201.9372715127,-11784.586265358512,-195836.76380111076
7.699999999999981,858288.6489344182,-16551.16335884596,-269920.69471677137
7.7499999999999805,1073454.306357646,-21017.412706813095,-337287.50644670357
7.79999999999998,1262514.9937358513,-25021.68269349476,-396303.5979444074
7.84999999999998,1421178.4195936818,-28419.250187362017,-445617.8766284471
7.89999999999998,1546182.0278317276,-31091.145600445278,-484207.8959102229
7.94999999999998,1635120.024017254,-32947.52976301163,-511329.120761287
7.99999999999998,1686335.5832113123,-33929.287503808904,-526484.4511664103
8.04999999999998,1698770.1616271466,-34006.99019600336,-529379.9987521337
8.09999999999998,1671917.10333597,-33182.193967547086,-519913.1379652036
8.14999999999998,1605913.5980364147,-31488.549505335828,-498202.39703971345
8.199999999999982,1501529.9439812917,-28986.514322519237,-464583.70672548993
8.249999999999982,1360359.0855799974,-25769.88931563877,-419667.00149149913
8.299999999999983,1185014.5109008683,-21961.02276748716,-364392.3316067608
8.349999999999984,979226.348165049,-17704.732843226964,-300051.5716942199
8.399999999999984,747826.7717772761,-13161.705772844074,-228273.73240661054
8.449999999999985,496640.89296413126,-8493.627466104415,-150979.52094871955
8.499999999999986,232333.52340254863,-3856.222664718728,-70322.10781404735
8.549999999999986,-37829.72651553158,608.9986286201247,11397.467330133552
8.599999999999987,-306290.29517233797,4782.767534016813,91833.81483797099
8.649999999999988,-565478.4226081527,8571.950713236698,168689.63053593188
8.699999999999989,-808211.6581555976,11912.831842718693,239839.10149895443
8.74999999999999,-1027955.901060858,14769.17761168349,303405.21740947757
8.79999999999999,-1219043.895540292,17127.789686552806,357820.25262979383
8.84999999999999,-1376828.6515309606,18992.357788087476,401863.3373013932
8.899999999999991,-1497745.45198267,20375.998888759354,434668.1995009458
8.949999999999992,-1579375.913487036,21296.026852018804,455729.81116965704
8.999999999999993,-1620351.166649075,21767.289891884117,464863.4139906634
9.049999999999994,-1620508.9940084915,21801.21526335115,462237.04345753614
9.099999999999994,-1580628.978125603,21402.154681271422,448283.28112556494
9.149999999999995,-1502362.8391973532,20568.783242043428,423668.88259357115
9.199999999999996,-1388034.1115188233,19293.936333134297,389230.4518104728
9.249999999999996,-1240470.8845850993,17566.270158945394,345921.7513941426
9.299999999999997,-1062913.9740371918,15375.676688650556,294785.1105122754
9.349999999999998,-859027.6466734913,12718.205998164689,236952.82058350576
9.399999999999999,-632961.2728476367,9602.49306793723,173663.2671205179
9.45,-389409.27917878947,6055.984397541117,106276.57457053736
9.5,-133648.60839954446,2130.0816480009876,36283.9231136963
9.55,128570.48724224392,-2098.151219410364,-34723.179376849635
9.600000000000001,391169.2911051694,-6526.825062284866,-105092.44857256759
9.650000000000002,647890.1424337566,-11032.00844595235,-173151.32409034285
9.700000000000003,892473.4473544337,-15472.240797779472,-237254.4874920988
9.750000000000004,1118849.4714153425,-19695.14848005538,-295834.93624886876
9.800000000000004,1321389.682524221,-23546.41525562436,-347470.34338945633
9.850000000000005,1495021.4294959062,-26878.92864920128,-390912.8293349084
9.900000000000006,1635328.3980008655,-29560.519531873742,-425114.7286557542
9.950000000000006,1738663.5051697881,-31481.89476230737,-449257.207594524
10.000000000000007,1802259.4153881522,-32564.148424712763,-462777.7136239751
10.050000000000008,1824190.5123268908,-32762.28956737246,-465357.98658878665
10.100000000000009,1803350.0302316863,-32066.734509122452,-456914.78495226597
10.15000000000001,1739438.567576241,-30503.315780768895,-437593.16023307166
10.20000000000001,1633049.453738223,-28130.40885109005,-407782.3383742537
10.25000000000001,1485830.3260276064,-25044.907994350597,-368148.354096385
10.300000000000011,1300532.934034216,-21373.281363649054,-319634.8689356336
10.350000000000012,1081062.65266869,-17264.416873843016,-263461.61387586273
10.400000000000013,832406.2931620614,-12882.096414598362,-201090.95474398168
10.450000000000014,560550.0363844684,-8387.617489833938,-134191.24490962896
10.500000000000014,272344.6534573747,-3933.590053369986,-64587.80783548442
10.550000000000015,-24692.70538762631,343.9324184608669,5799.643799231418
10.600000000000016,-322658.44338029966,4333.3159375079185,75035.65494189027
10.650000000000016,-613544.8321546331,7951.184780976368,141243.2940114295
10.700000000000017,-889539.1830682036,11143.962342464883,202676.68670855733
10.750000000000018,-1143293.7649005032,13885.526306273716,257780.9095440308
10.800000000000018,-1368178.782741593,16172.28944431276,305242.3920689085
10.85000000000002,-1558472.8887837129,18016.361280713627,344020.237004611
10.90000000000002,-1709561.63482349,19438.71400841833,373374.86211387184
10.95000000000002,-1818048.9550992025,20466.06739071499,392874.31387069443
11.000000000000021,-1881792.2764534699,21116.926550739438,402381.95662787405
11.050000000000022,-1899925.3872114911,21401.769010599677,402041.5024017323
11.100000000000023,-1872724.7525197803,21319.138249262214,392230.02778734977
11.150000000000023,-1801477.1552998715,20854.68369120488,373514.39244268695
11.200000000000024,-1688379.0980543534,19984.869607903056,346618.1609298315
11.250000000000025,-1536411.1658951691,18679.87620511969,312386.42460516543
11.300000000000026,-1349267.9475194698,16909.706548989616,271765.1347568327
11.350000000000026,-1131271.1862484247,14648.997014546161,225779.56077869085
11.400000000000027,-887320.4861440453,11888.558378835593,175522.72164603963
11.450000000000028,-622855.6396584545,8638.50811681029,122147.8167205421
11.500000000000028,-343818.7538473858,4934.086591931267,66861.90583174337
11.55000000000003,-56629.880480089254,839.9325007534388,10923.027202451984
11.60000000000003,231975.6955804026,-3549.5151997787243,-44388.8986414074
11.65000000000003,515121.249495421,-8111.989237864001,-97802.31228932232
11.700000000000031,786007.155050214,-12702.724288911013,-148092.26217137862
11.750000000000032,1038031.7083327669,-17160.630395597324,-194099.65842762002
11.800000000000033,1264975.8155790672,-21317.024256442357,-234762.79670678708
11.850000000000033,1461112.5460126237,-25004.492699413462,-269134.8467721747
11.900000000000034,1621335.2005847318,-28066.084666362418,-296405.3243628057
11.950000000000035,1741297.5490073315,-30365.523801886982,-315923.80419823475
12.000000000000036,1817514.2464999622,-31796.57292645605,-327216.2552316018
12.050000000000036,1847405.0174589916,-32288.83516150028,-329990.7933488615
12.100000000000037,1829332.1363759981,-31811.4221771278,-324141.5032620502
12.150000000000038,1762775.4225077576,-30372.155809153894,-309775.8231671096
12.200000000000038,1648238.8302911795,-28024.26130706386,-287193.110787218
12.250000000000039,1487240.598625721,-24858.83762464967,-256876.62498980478
12.30000000000004,1282919.214595417,-21008.959645641407,-219589.60851637702
12.35000000000004,1038136.7764870856,-16619.215271827972,-176039.81791095168
12.400000000000041,761282.4862692464,-11888.499191368377,-127855.93234375032
12.450000000000042,460565.93590009963,-7006.145420444043,-76588.0318966283
12.500000000000043,143789.3204970442,-2131.204332399639,-23668.377003588284
12.550000000000043,-180882.28987846704,2612.5626607090303,29464.454895456893
12.600000000000044,-506154.9924873822,7128.079422289291,81572.37015439599
12.650000000000045,-820673.7139129832,11279.627940396007,130826.21572944084
12.700000000000045,-1116034.402919127,14998.948133849717,175948.40770025513
12.750000000000046,-1384469.526103681,18234.245280487616,215828.4768121527
12.800000000000047,-1623259.197152994,21004.63124405307,250196.48182649034
12.850000000000048,-1828142.9246171394,23330.356443110475,278573.0923630395
12.900000000000048,-1995173.6401285676,25221.173583190364,300559.10610919306
12.950000000000049,-2119513.4798527565,26665.818128582516,315650.37295802485
13.00000000000005,-2196886.322965867,27644.34379648231,323460.29750206147
13.05000000000005,-2224075.1514263023,28114.804201583254,323775.65222953167
13.100000000000051,-2199266.4848565063,28031.42097972054,316596.7032293199
13.150000000000052,-2122889.2181287464,27359.74627854755,302241.55691832234
13.200000000000053,-1998191.2986288404,26157.25564811646,281406.3836728307
13.250000000000053,-1830267.6697962652,24432.985288295513,255011.4217254799
13.300000000000054,-1623486.287736554,22176.369156144294,223832.24726238754
13.350000000000055,-1381211.064377053,19351.1014642234,188470.265102148
13.400000000000055,-1106703.6570924122,15921.902752686437,149484.87394273153
13.450000000000056,-803286.1709622925,11880.19989168305,107419.10024082845
13.500000000000057,-483540.13002792234,7351.382750919662,64023.08473006171
13.550000000000058,-157684.8755265584,2462.9813109005863,20673.753267622636
13.600000000000058,162823.43031359202,-2609.50327433535,-21138.924888922873
13.650000000000059,472883.15547346143,-7760.99839093231,-60791.624558505624
13.70000000000006,763459.9165103999,-12800.707316200815,-97175.91251667478
13.75000000000006,1031041.799696301,-17614.595145390434,-129915.43129858642
13.800000000000061,1268472.1494280011,-22010.087445970046,-158188.22772294772
13.850000000000062,1471057.5076724053,-25842.987164139377,-181507.09059218387
13.900000000000063,1634901.5625621327,-29022.57161210344,-199503.15270588166
13.950000000000063,1757605.0202617978,-31453.809200605152,-212011.78111367224
14.000000000000064,1838014.7389335786,-33072.29017992434,-219036.32995501955
14.050000000000065,1873860.8679159502,-33822.53849178628,-220465.8863186959
14.100000000000065,1861637.593624533,-33665.611934798435,-216075.52821020278
14.150000000000066,1799763.4627825764,-32565.614347138664,-205906.59638546762
14.200000000000067,1688020.256173715,-30527.270375020482,-190186.35935310854
14.250000000000068,1527694.9126882546,-27590.967077314755,-169339.0882482875
14.300000000000068,1321100.1163532643,-23813.39093134598,-143921.62896266792
14.350000000000069,1071784.217469059,-19276.025358774205,-114631.17272209398
14.40000000000007,784982.161784965,-14087.053144608188,-82335.12497342554
14.45000000000007,467728.9197274577,-8378.31634262562,-48058.34814839014
14.500000000000071,128633.59227539756,-2301.662325491789,-12932.925951115078
14.550000000000072,-222469.4949455239,3980.752248489045,21862.68416437352
14.600000000000072,-575123.340825132,10304.426344510484,55184.573869474305
14.650000000000073,-918834.8341671488,16509.515020419265,85993.3664964926
14.700000000000074,-1243644.116504885,22448.384853806452,113412.32994334126
14.750000000000075,-1540575.3794791228,27989.729190422393,136764.42137448792
14.800000000000075,-1802077.149598446,33021.93936315521,155599.05041682353
14.850000000000076,-2022127.5406439747,37450.177931982864,169681.4699464574
14.900000000000077,-2196243.0217386126,41194.671029993755,178971.10909450593
14.950000000000077,-2321361.6279822667,44186.01365169069,183587.93043277288
15.000000000000078,-2396543.0440290114,46378.17055017445,183843.25012020874
15.050000000000079,-2420278.0928226886,47697.19080284753,180007.44630020694
15.10000000000008,-2392358.876166067,48083.31398767883,172445.50420071214
15.15000000000008,-2314233.964668006,47495.27774562404,161624.53524186707
15.200000000000081,-2188382.203088918,45902.274775842074,148049.73206692503
15.250000000000082,-2017283.3006653385,43272.352826818504,132184.2031366564
15.300000000000082,-1803920.983694637,39586.60328775916,114482.52327269119
15.350000000000083,-1552241.7014526199,34851.33348322756,95412.0206725114
15.400000000000084,-1267439.252684978,29110.320875624937,75461.43626507942
15.450000000000085,-955906.5849594363,22449.482317581183,55133.0433938191
15.500000000000085,-625055.6148198732,15000.080453191991,34926.88211139231
15.550000000000086,-282976.4495826577,6933.334000189606,15320.540483310053
15.600000000000087,61836.936018285654,-1545.3033771350981,-3243.956439013506
15.650000000000087,400903.65754743683,-10206.267233140317,-20378.10188499548
15.700000000000088,726061.3451462553,-18805.928365852178,-35756.1142158916
15.750000000000089,1029696.2005446617,-27096.84387426086,-49119.08632323968
15.80000000000009,1304916.5419990802,-34837.63489620471,-60276.09074308833
15.85000000000009,1545638.5409690517,-41800.89427636923,-69101.55983910854
15.900000000000091,1746602.6963490914,-47779.32951060752,-75530.39860730067
15.950000000000092,1903319.716947509,-52589.29299130489,-79551.23519610346
16.000000000000092,2012061.1486074587,-56074.12617103182,-81202.68046541055
16.050000000000093,2069805.7596395807,-58105.34573895636,-80568.49194230563
16.100000000000094,2074552.7224111205,-58587.68096192479,-77786.52222703159
16.150000000000095,2025065.7509348434,-57464.51381186222,-73034.91138553718
16.200000000000095,1921445.478640009,-54728.44491497703,-66547.61824299424
16.250000000000096,1765096.333509036,-50418.99360175357,-58604.2346193539
16.300000000000097,1559072.6781160873,-44630.11415696605,-49530.98245119983
16.350000000000097,1308004.8036138327,-37505.99028587587,-39685.07011401093
16.400000000000098,1018061.5202140696,-29233.529048955985,-29439.85301946799
16.4500000000001,696773.5979315172,-20035.350780261073,-19166.05398717978
16.5000000000001,352783.32818515395,-10160.044550150898,-9212.720059934565
16.5500000000001,-4488.524020267078,129.5250613841329,111.07965890339226
16.6000000000001,-365230.19002684957,10566.89520626462,8551.640958515529
16.6500000000001,-719546.0219596318,20888.981334890297,15919.261310110975
16.700000000000102,-1057958.2064472649,30847.85870035079,22096.52274326826
16.750000000000103,-1371667.8026557183,40214.23671221633,27035.941945905277
16.800000000000104,-1652689.1503700623,48777.1950938489,30751.57484891038
16.850000000000104,-1894122.0203570498,56351.23607551769,33310.44337876893
16.900000000000105,-2090271.8073335965,62770.98441084096,34819.44292070966
16.950000000000106,-2236758.2041316438,67891.7114178368,35411.08422362716
17.000000000000107,-2330518.4349520253,71590.22448124229,35227.71298385555
17.050000000000107,-2369971.2718226747,73769.08064536401,34410.0487152572
17.100000000000108,-2354543.2537925644,74343.10845580355,33078.092663353294
17.15000000000011,-2285584.095434478,73274.97377459258,31333.586194867054
17.20000000000011,-2166248.064752739,70570.75081128662,29255.105445383073
17.25000000000011,-1999463.171962547,66221.29720594652,26870.049530351753
17.30000000000011,-1789941.9400869817,60286.72637724733,24186.093121781454
17.35000000000011,-1542199.7575512258,52826.74143095458,21168.387979186322
17.400000000000112,-1261681.1076974391,43954.0405149613,17763.78444204825
17.450000000000113,-951483.2810100107,33705.45121351224,13864.81385624897
17.500000000000114,-618799.4290679483,22279.616386544,9405.170749650333
17.550000000000114,-270591.35088662273,9895.08247108941,4317.550143633934
17.600000000000115,82698.24141612588,-3068.5648701624855,-1392.437945726979
17.650000000000116,429792.4543750763,-16167.019445943775,-7666.380032532269
17.700000000000117,761207.3079693583,-28997.087633645067,-14423.317904504567
17.750000000000117,1069158.1108744913,-41204.65593736677,-21555.117236414324
17.800000000000118,1348378.7101813448,-52509.93492536314,-28945.94184710007
17.85000000000012,1591651.9719172197,-62549.03291390847,-36381.300348937584
17.90000000000012,1794028.9446209122,-71046.64286810021,-43636.3848880696
17.95000000000012,1949677.8611987266,-77698.58365123328,-50410.27250786936
18.00000000000012,2054814.3976744043,-82307.76872627143,-56398.12066986608
18.05000000000012,2106654.3948509605,-84713.18413397459,-61280.928793163934
18.100000000000122,2105668.7285848204,-84899.51590540928,-64801.48268283748
18.150000000000123,2050693.4409667067,-82811.54216461096,-66640.80605474264
18.200000000000124,1946356.2803761829,-78639.01886428845,-66660.7549667427
18.250000000000124,1794039.150484244,-72456.99546225653,-64632.96682701272
18.300000000000125,1597162.0968089465,-64431.92311421854,-60414.7679678126
18.350000000000126,1358157.9522240602,-54694.41093442911,-53846.476688534894
18.400000000000126,1080706.0491603727,-43427.948475323225,-44835.51316254912
18.450000000000127,769861.5551217368,-30863.84366726715,-33372.57136518623
18.500000000000128,432301.7176105346,-17289.71889049636,-19554.4987880773
18.55000000000013,76373.23515062925,-3047.7234926174224,-3600.575856237999
18.60000000000013,-288056.94909616624,11473.294207371946,14139.604190472655
18.65000000000013,-650074.3560205037,25856.182102613056,33195.16216304183
18.70000000000013,-998340.9720889115,39678.53661195797,52994.825659421185
18.75000000000013,-1321554.4446381214,52526.88754064711,72884.20792213125
18.800000000000132,-1608475.2382164854,63992.77582672509,92121.53658113246
18.850000000000133,-1854993.487150956,73949.81560058246,110289.31137068525
18.900000000000134,-2051503.3487938454,82025.23389254168,126587.14890902389
18.950000000000134,-2195808.702730122,88148.60400760644,140586.95812731682
19.000000000000135,-2285707.699177397,92217.04847418176,151818.9427208863
19.050000000000136,-2321243.7975277766,94249.75262612385,159920.4284066104
19.100000000000136,-2302997.029601612,94239.820931414,164542.43364252936
19.150000000000137,-2232522.875646411,92192.33887982267,165387.65766630863
19.200000000000138,-2113153.4470211673,88140.69261016877,162293.17428531699
19.25000000000014,-1948731.2253352006,82180.26920037839,155135.23116087346
19.30000000000014,-1745075.3423946411,74491.72617402968,143970.58443077584
19.35000000000014,-1503186.168863287,65015.395970768244,128490.17157918205
19.40000000000014,-1225488.192188945,53732.50475535978,108502.86111047369
19.45000000000014,-921142.3256161802,40961.08434805375,84447.94125302485
19.500000000000142,-599131.3958525967,27025.30662192735,56852.54974891807
19.550000000000143,-270377.17508914805,12370.030601663737,26544.579576369055
19.600000000000144,56560.00052964761,-2623.522012149192,-5742.247238595984
19.650000000000144,373908.94870236155,-17571.911705702514,-39234.655153695174
19.700000000000145,674616.5619778328,-32090.856890646246,-73119.78840061206
19.750000000000146,952535.3431986499,-45811.293699566544,-106574.65917512776
19.800000000000146,1202237.7906645911,-58379.331308665176,-138758.55306688708
19.850000000000147,1418967.916375329,-69462.87099981034,-168819.61958620237
19.900000000000148,1598501.2302287635,-78755.08937094756,-195890.85784816288
19.95000000000015,1735955.3350436902,-85924.93819601074,-218952.20288254286
20.00000000000015,1830550.4804353297,-90861.87669449604,-237439.67559811936
20.05000000000015,1878318.772509257,-93321.48433786952,-250349.28659624394
20.10000000000015,1877638.3274148584,-93205.22626089424,-256943.56318241963
20.15000000000015,1826129.655611245,-90399.43021798329,-256360.30553933058
20.200000000000152,1722882.1324345232,-84900.56208207973,-247923.53413594267
20.250000000000153,1568761.2901841195,-76825.6454704748,-231217.0346903043
20.300000000000153,1366500.8428539513,-66404.22256932138,-206130.60958467764
20.350000000000154,1121903.7712518903,-54030.93349198032,-173077.14103525755
20.400000000000155,844166.8855723551,-40252.6142743445,-133094.66103726387
20.450000000000156,542478.0823603132,-25591.35159053098,-87352.60059702798
20.500000000000156,226030.97983018393,-10542.811694428561,-37149.727666505794
