time,x,y,z,Rx,Ry,Rz
729.6499999998841,-12.356880013742689,-3.0789793972457264,-8.448957801467598,0.003703822785991591,-0.005047399902209099,0.0931147155039123
729.6999999998841,-12.351167656811953,-3.058596883298671,-8.468038087431745,0.0037566121868139748,-0.005234360986439414,0.09305737617501836
729.749999999884,-12.345829580541121,-3.0384338550977805,-8.48752667653631,0.0038059946638824074,-0.005423446743727639,0.09300011779790511
729.799999999884,-12.340871965535186,-3.018517232902262,-8.507404541482064,0.0038519241116546908,-0.0056144131157911574,0.09294303828643818
729.849999999884,-12.336301768877526,-2.9988726824042526,-8.527652054836041,0.003894360513557282,-0.005807013365621772,0.09288623137428989
729.8999999998839,-12.332125973700876,-2.9795250545920453,-8.548249274864375,0.003933268875988045,-0.006000999897039069,0.09282978890226766
729.9499999998839,-12.328350643756693,-2.9605007953429343,-8.569176195556713,0.003968619333766022,-0.0061961278557289695,0.09277383282170323
729.9999999998838,-12.324980136713343,-2.941824232510461,-8.590413189737847,0.004000383950427857,-0.006392154491481811,0.09271845547779908
730.0499999998838,-12.322016770379392,-2.9235181546684323,-8.61194134663305,0.004028544793953218,-0.006588842493903209,0.0926637597774407
730.0999999998837,-12.319457761769215,-2.905607755951248,-8.63374303659597,0.004053075860842718,-0.006785966723243905,0.09260984016943602
730.1499999998837,-12.31729480841615,-2.888119352944271,-8.655802293401708,0.004073954698712007,-0.006983314856340255,0.09255681128215251
730.1999999998836,-12.315514178120402,-2.8710791464199286,-8.678104936423248,0.004091163869085172,-0.0071806877119633674,0.0925047990211043
730.2499999998836,-12.314098309005338,-2.8545136017500568,-8.700637913150963,0.004104686758120618,-0.007377895871462686,0.09245393048389679
730.2999999998835,-12.313028306068482,-2.838447946827694,-8.723388353785055,0.004114515418607865,-0.00757475574761514,0.09240434548106091
730.3499999998835,-12.312286242988598,-2.822904599221152,-8.746342803999546,0.0041206451061278696,-0.007771081654387804,0.09235615043564356
730.3999999998834,-12.311856946227088,-2.80790296551638,-8.769486490845484,0.0041230795615371085,-0.007966684221166379,0.09230943714064829
730.4499999998834,-12.31172884208602,-2.7934590035126856,-8.792803007614664,0.004121831647158806,-0.008161368449487038,0.09226428006215799
730.4999999998834,-12.311891393014982,-2.7795983381451954,-8.816274102560376,0.004116896661591401,-0.00835493607290934,0.09222079676063762
730.5499999998833,-12.312337801538938,-2.766336809880661,-8.839880252242517,0.004108296212517759,-0.008547186368160866,0.09217907959580789
730.5999999998833,-12.31306179459358,-2.7536888940854016,-8.863601442768056,0.004096055318580016,-0.008737919244947481,0.0921392054813823
730.6499999998832,-12.314055711214152,-2.741668315266331,-8.88741776002105,0.0040802030753562795,-0.008926940647681498,0.09210125189892583
730.6999999998832,-12.315308853321916,-2.7302882625191423,-8.911310041910118,0.004060771843760336,-0.009114066503550244,0.0920652986798931
730.7499999998831,-12.316806405125838,-2.7195613489220563,-8.935260308348278,0.004037796320655764,-0.009299125561898026,0.09203142619529335
730.7999999998831,-12.318529101033398,-2.7094995497669725,-8.959252025297472,0.004011310825403884,-0.009481960061919209,0.0919997050545539
730.849999999883,-12.320453804464151,-2.700113485263172,-8.983269841949676,0.003981355543055951,-0.009662425062801119,0.09197020979438111
730.899999999883,-12.322554638342176,-2.691412101507158,-9.007299138715712,0.00394797597771237,-0.009840386249551676,0.0919430132617838
730.949999999883,-12.324804471304326,-2.683402552623683,-9.031325509839883,0.003911222962277782,-0.010015716505844511,0.09191818408380531
730.9999999998829,-12.327177443298218,-2.6760849078949587,-9.055333914605814,0.003871166757696367,-0.01018829112587899,0.09189577326085448
731.0499999998829,-12.329649255337763,-2.6694575031620484,-9.07930836590842,0.0038278824061839336,-0.01035798647618525,0.0918758236332158
731.0999999998828,-12.33219796675229,-2.663517135894999,-9.10323157266842,0.003781449238071641,-0.010524678254685596,0.09185836957303754
731.1499999998828,-12.334803984677222,-2.6582608071043676,-9.12708544608686,0.0037319685182702874,-0.010688246301023671,0.09184351254067263
731.1999999998827,-12.337448618289699,-2.653682332119539,-9.150850606903148,0.0036795258876311803,-0.010848567888129483,0.09183126949455324
731.2499999998827,-12.340113517557427,-2.6497739674220995,-9.174507241995268,0.003624211651464207,-0.011005524704567237,0.09182165131662222
731.2999999998826,-12.342779554297088,-2.6465290126344136,-9.198035407355185,0.0035661246340580655,-0.011158999532253347,0.09181470875834485
731.3499999998826,-12.345426992731632,-2.643939942367144,-9.221415419621557,0.0035053736533589316,-0.011308875653983886,0.09181051555813874
731.3999999998825,-12.348036082995513,-2.641993769337544,-9.244627303699753,0.003442061299180061,-0.011455053577478723,0.09180906306814651
731.4499999998825,-12.35058661144555,-2.6406754219347306,-9.267651116482622,0.0033762948193741043,-0.011597439856794003,0.09181033333770951
731.4999999998824,-12.353058733735097,-2.6399648033017016,-9.290467137271627,0.0033082062290434922,-0.011735943838080607,0.09181433969863369
731.5499999998824,-12.355432489462657,-2.6398424299843004,-9.313055138484017,0.003237911455810218,-0.01187048256919671,0.0918210444212674
731.5999999998824,-12.357686908051967,-2.6402964513870675,-9.335394712715193,0.003165515663970959,-0.012000979563684658,0.09183046790222585
731.6499999998823,-12.359803665331214,-2.641303510457224,-9.357464873608896,0.00309114192681197,-0.012127359875770558,0.09184255271807316
731.6999999998823,-12.361765519963086,-2.642838660735512,-9.37924420573573,0.003014916294192713,-0.01224955118774175,0.09185723048061309
731.7499999998822,-12.363556478305739,-2.644875621002731,-9.400710800349628,0.0029369673074623507,-0.012367484037244183,0.09187442586404543
731.7999999998822,-12.365162744666307,-2.647387058798543,-9.421841877945125,0.0028574253357589534,-0.012481089564653056,0.09189405658715352
731.8499999998821,-12.366572833527414,-2.650344769414458,-9.442613870868398,0.002776424766042582,-0.012590297929306717,0.09191604886012854
731.8999999998821,-12.367777471681478,-2.6537196200887774,-9.463002311419773,0.00269409837950215,-0.012695041218340378,0.09194030624075833
731.949999999882,-12.368770707622687,-2.6574698408884867,-9.482982045091024,0.002610640356343613,-0.012795247445657193,0.09196680548610123
731.999999999882,-12.36954584931329,-2.6615622923371163,-9.502528090538718,0.002526190980439088,-0.012890855010458516,0.09199543590727834
732.049999999882,-12.370096362680187,-2.6659624188152247,-9.521615736300301,0.0024408926236378775,-0.01298180781070218,0.09202607966662946
732.0999999998819,-12.370415552723472,-2.670634229610828,-9.54022075324783,0.0023548890735285806,-0.013068056168005686,0.09205861152179236
732.1499999998819,-12.3704965902744,-2.6755402786127984,-9.558319449744488,0.0022683252799779357,-0.013149556851865416,0.09209289843245182
732.1999999998818,-12.370332840354038,-2.680641789813933,-9.57588858097208,0.0021813469785556257,-0.0132262722663461,0.09212879959095192
732.2499999998818,-12.369918297493925,-2.6858993138547866,-9.592905171519668,0.002094100291966543,-0.01329816880951445,0.09216617213455021
732.2999999998817,-12.369248496915326,-2.6912719371433163,-9.609346282630353,0.002006728812100956,-0.013365217311861953,0.09220485179118551
732.3499999998817,-12.368320847685467,-2.6967185781527725,-9.625188811632752,0.001919374034263497,-0.013427390323475308,0.09224466771917751
732.3999999998816,-12.367134999365994,-2.70219849599483,-9.640409374345854,0.001832174831085083,-0.013484660734441784,0.09228544626785544
732.4499999998816,-12.36569299805246,-2.707671532133187,-9.654984283564973,0.0017452667520210451,-0.01353700142326183,0.09232701105723547
732.4999999998815,-12.363999157331548,-2.713098276077087,-9.668889658730851,0.0016587816772599888,-0.013584385424923698,0.09236918434277044
732.5499999998815,-12.362059617409429,-2.718440386091178,-9.68210165017539,0.001572848141062899,-0.013626786348030925,0.09241179264330036
732.5999999998814,-12.359881833534182,-2.7236604903775596,-9.694596731838217,0.0014875914598938814,-0.013664179555328209,0.09245466733965918
732.6499999998814,-12.357473691305557,-2.72872323696536,-9.706351754036888,0.0014031458259722688,-0.013696548999442108,0.09249769434154452
732.6999999998814,-12.354843451630408,-2.7335918741264322,-9.717344940032344,0.001319630065575408,-0.01372387971889579,0.09254070560368141
732.7499999998813,-12.351998979322147,-2.738229358043121,-9.727555893598579,0.001237160896790491,-0.013746163528704527,0.09258353022755968
732.7999999998813,-12.34894769967999,-2.742598326785739,-9.736965666022899,0.001155852601432048,-0.013763399027688429,0.09262599451283653
732.8499999998812,-12.345697024545053,-2.7466614477901725,-9.745556597151245,0.0010758163538347129,-0.013775590437302547,0.09266792317044378
732.8999999998812,-12.34225477714962,-2.750382073098539,-9.753312105550249,0.00099715975893903,-0.013782746679085264,0.09270914645724812
732.9499999998811,-12.338629756671523,-2.7537240973713164,-9.760216539191875,0.0009199857359383543,-0.013784879524485812,0.09274949049063716
732.9999999998811,-12.334831908610582,-2.756652721659865,-9.766255074547571,0.000844391993235326,-0.01378200296593777,0.09278878598273292
733.049999999881,-12.33087231087412,-2.7591373616929467,-9.771413603517988,0.0007704710179905915,-0.013774134279387984,0.09282690728519773
733.099999999881,-12.32676387060203,-2.761147015169895,-9.775678681608692,0.0006983084022321336,-0.013761289560081831,0.09286370304418366
733.149999999881,-12.32252181734188,-2.7626536826679704,-9.779037153341408,0.0006279811598410597,-0.013743483876380632,0.09289903065761367
733.1999999998809,-12.31816343071739,-2.763630895029568,-9.781476203131898,0.0005595695046393639,-0.01372073254909973,0.09293279072435813
733.2499999998809,-12.313706929993359,-2.7640556134275585,-9.782984114464197,0.000493135205377939,-0.013693052287945031,0.09296485894157636
733.2999999998808,-12.309171349165801,-2.7639069826953815,-9.783550277657667,0.00042873257463438985,-0.013660462206843487,0.09299511699095891
733.3499999998808,-12.304576063219947,-2.7631661003235255,-9.78316543724288,0.000366408668240348,-0.013622984929140066,0.09302345187145275
733.3999999998807,-12.299940514612622,-2.761815809266187,-9.781821849445857,0.00030620361427808793,-0.013580647222523671,0.09304975522272675
733.4499999998807,-12.295284210928529,-2.759840866278344,-9.77951328584263,0.00024815027304838733,-0.013533479880879867,0.09307392390626996
733.4999999998806,-12.290627157220328,-2.7572285686131206,-9.776234816887433,0.00019227312104148054,-0.013481516482986488,0.09309586205442741
733.5499999998806,-12.285989906204186,-2.7539686893360518,-9.771982809961932,0.00013858754848217333,-0.01342479361350514,0.09311547785008878
733.5999999998805,-12.281393309376753,-2.7500536318588935,-9.766755031992545,8.710033034304344e-05,-0.013363350915301749,0.09313268696173997
733.6499999998805,-12.276857828307897,-2.7454805552509054,-9.760550846786966,3.7812727424874354e-05,-0.013297233150840557,0.09314744807582996
733.6999999998804,-12.27240424751308,-2.7402412373391307,-9.753372049549714,-9.273429412423975e-06,-0.013226490591052922,0.09315966758956445
733.7499999998804,-12.26805147815552,-2.7343345142277364,-9.745221953478325,-5.417398639419341e-05,-0.013151178626491988,0.09316928388077951
733.7999999998804,-12.263817394104876,-2.727760256450578,-9.736106033317782,-9.69104632303489e-05,-0.013071359184891936,0.09317623755277692
733.8499999998803,-12.25971885762609,-2.7205193848677407,-9.726031881499122,-0.0001375100086208683,-0.01298710044650444,0.09318047110440202
733.8999999998803,-12.255771925418514,-2.7126142133815456,-9.715008857396358,-0.0001759940199117117,-0.012898477110075624,0.0931819705082662
733.9499999998802,-12.251991991848683,-2.704048871013079,-9.703048256555896,-0.00021239755432834702,-0.012805568815629631,0.09318070359034444
733.9999999998802,-12.248394027730058,-2.6948294945148756,-9.69016308477323,-0.0002467618994236024,-0.01270845961451758,0.09317664579064056
734.0499999998801,-12.244992697737487,-2.6849643563353744,-9.676367925364184,-0.00027913499421314546,-0.012607237395629592,0.09316977926248791
734.0999999998801,-12.241802353475464,-2.674463954380119,-9.661678911745152,-0.00030957141750887434,-0.012501993746999335,0.09316009423314793
734.14999999988,-12.23883694071769,-2.6633409243520223,-9.64611369791951,-0.00033813195156881743,-0.012392824139710596,0.09314758908901513
734.19999999988,-12.23610984078966,-2.65160984674551,-9.629691508898203,-0.00036488319150396593,-0.012279828138999976,0.09313226996655839
734.24999999988,-12.233633707548819,-2.6392867779684828,-9.612433165849504,-0.0003898963057624707,-0.012163109808681273,0.09311414955322654
734.2999999998799,-12.231420351690318,-2.626388704061293,-9.594361101322734,-0.00041324573108419456,-0.012042777843371275,0.09309324556488263
