time,x,y,z,Rx,Ry,Rz
416.15000000006034,-9.673227002170698,7.862232212914749,-9.12183047251259,-0.001328170746479782,-0.009923981572845086,-0.0387600386944584
416.20000000006036,-9.677703331223846,7.8642638211371825,-9.11456603562335,-0.0013256585668754547,-0.009853337322588595,-0.038768247843162136
416.25000000006037,-9.682281375096231,7.86631451107605,-9.107253219286877,-0.001322954579931053,-0.009780973179745968,-0.03877648640492742
416.3000000000604,-9.686955981829563,7.868383859404959,-9.099895607644774,-0.00132006234742672,-0.009706972858668799,-0.03878475438636954
416.3500000000604,-9.691721878361953,7.8704714241659595,-9.092496418370178,-0.0013169856163938278,-0.009631422154255862,-0.038793051776245265
416.4000000000604,-9.69657367727961,7.8725767471529045,-9.085058518602148,-0.0013137282984412551,-0.00955440884174192,-0.03880137854128913
416.4500000000604,-9.70150588426371,7.874699352555458,-9.07758444434397,-0.0013102944851447436,-0.009476022565929755,-0.038809734632155195
416.5000000000604,-9.706512905327443,7.876838748478091,-9.070076420249318,-0.0013066884333137081,-0.009396354734091925,-0.038818119981210805
416.55000000006044,-9.711589054264813,7.878994427427901,-9.06253638131715,-0.0013029145551335204,-0.009315498401248607,-0.03882653450149874
416.60000000006045,-9.716728560158785,7.881165867105106,-9.054965995773074,-0.0012989774132826878,-0.00923354815051697,-0.03883497808765456
416.65000000006046,-9.72192557498225,7.883352531113921,-9.047366689699423,-0.0012948817181444006,-0.009150599971760742,-0.03884345061642965
416.70000000006047,-9.727174181342342,7.885553869985907,-9.039739673071818,-0.001290632318649959,-0.009066751138836551,-0.03885195194760249
416.7500000000605,-9.73246840038236,7.887769322005731,-9.032085967059375,-0.001286234196244462,-0.00898210008616949,-0.03886048192437975
416.8000000000605,-9.737802199815555,7.889998313996372,-9.024406432055384,-0.0012816924582140141,-0.00889674628364303,-0.03886904037341777
416.8500000000605,-9.743169501938446,7.89224026188929,-9.01670179783248,-0.001277012328654263,-0.008810790110441143,-0.03887762710420195
416.9000000000605,-9.7485641916984,7.894494571631924,-9.008972693176474,-0.0012721991415983547,-0.008724332724793981,-0.03888624190944633
416.9500000000605,-9.753980124771445,7.896760640095172,-9.001219676070988,-0.001267258333992297,-0.008637475931578126,-0.038894884565748196
417.00000000006054,-9.759411135643006,7.899037855868118,-8.993443264999204,-0.0012621954378800302,-0.00855032204981729,-0.03890355483402387
417.05000000006055,-9.764851045748316,7.901325600243521,-8.985643970161279,-0.001257016073426297,-0.008462973779614214,-0.03891225246047374
417.10000000006056,-9.770293671627577,7.903623248043958,-8.97782232513235,-0.001251725940656373,-0.008375534069355626,-0.038920977176782744
417.1500000000606,-9.775732833055507,7.905930168441756,-8.969978918421553,-0.0012463308113959762,-0.00828810598260267,-0.03892972870022996
417.2000000000606,-9.781162361121886,7.908245725866223,-8.96211442456539,-0.0012408365209050816,-0.008200792563926522,-0.038938506734077644
417.2500000000606,-9.786576106228097,7.910569280756641,-8.954229635251671,-0.0012352489596933415,-0.008113696704522423,-0.03894731096748878
417.3000000000606,-9.791967946036138,7.912900190456851,-8.946325489334471,-0.0012295740668183152,-0.008026921007260164,-0.03895614107609081
417.3500000000606,-9.79733179334319,7.915237810038475,-8.93840310253282,-0.0012238178207473604,-0.007940567652887852,-0.03896499672248685
417.40000000006063,-9.802661603847987,7.917581493265038,-8.93046379670342,-0.0012179862311684528,-0.007854738267931231,-0.038973877557018546
417.45000000006064,-9.807951383872698,7.9199305935047715,-8.922509127455431,-0.001212085332400391,-0.007769533792904373,-0.03898278321816747
417.50000000006065,-9.813195197932878,7.922284464331003,-8.914540911424956,-0.0012061211773111823,-0.007685054352513839,-0.038991713332650384
417.55000000006066,-9.818387176183847,7.924642460464568,-8.906561251766005,-0.0012000998249531135,-0.007601399125870856,-0.03900066751553155
417.6000000000607,-9.823521521754138,7.927003938394976,-8.898572561950221,-0.0011940273346127562,-0.007518666218081203,-0.039009645370286415
417.6500000000607,-9.828592517889675,7.929368257130256,-8.890577588808796,-0.0011879097596683788,-0.007436952533953924,-0.039018646489852156
417.7000000000607,-9.83359453508156,7.9317347780199245,-8.882579434504073,-0.0011817531478128807,-0.007356353651578308,-0.039027670459680315
417.7500000000607,-9.838522037671865,7.934102867729196,-8.87458157390015,-0.001175563516104443,-0.007276963705804694,-0.03903671685161179
417.8000000000607,-9.843369590628534,7.936471897815262,-8.866587873425901,-0.0011693468538554587,-0.0071988752666558515,-0.03904578522686396
417.85000000006073,-9.848131866005005,7.938841246280909,-8.858602604654441,-0.0011631091093458306,-0.007122179222036971,-0.03905487513778943
417.90000000006074,-9.85280364928957,7.94121029724397,-8.850630459838975,-0.0011568561885349211,-0.007046964662372393,-0.03906398612819696
417.95000000006075,-9.85737984549229,7.943578441843192,-8.842676562248355,-0.0011505939497357283,-0.0069733187695159215,-0.039073117732726585
418.00000000006077,-9.86185548537027,7.945945079396115,-8.834746478467627,-0.001144328174825014,-0.006901326699879107,-0.03908226948284285
418.0500000000608,-9.866225730705814,7.948309616524961,-8.826846221664907,-0.0011380646264783725,-0.006831071491330373,-0.03909144089413544
418.1000000000608,-9.870485880779043,7.950671466086723,-8.818982257787257,-0.0011318090236195771,-0.006762633941857748,-0.039100631478638244
418.1500000000608,-9.8746313762298,7.953030051612778,-8.811161505052588,-0.00112556697420899,-0.00669609253947265,-0.03910984072831497
418.2000000000608,-9.878657804286114,7.955384809071713,-8.803391335402301,-0.0011193439452258792,-0.00663152335712284,-0.039119068129951015
418.2500000000608,-9.88256090294633,7.957735185889383,-8.795679566225513,-0.0011131453351345588,-0.0065689999740512085,-0.03912831317218992
418.30000000006083,-9.886336566468131,7.960080642977225,-8.788034462220022,-0.0011069764572336918,-0.006508593361624086,-0.03913757534310984
418.35000000006085,-9.889980848900336,7.9624206503488075,-8.780464721270112,-0.001100842584511632,-0.006450371829026133,-0.03914685413325228
418.40000000006086,-9.893489969022703,7.964754689107744,-8.772979468314022,-0.0010947488788168932,-0.006394400925272769,-0.03915614901799103
418.45000000006087,-9.896860314358015,7.967082251693174,-8.76558824502136,-0.0010887003683813072,-0.006340743361540821,-0.0391654594541484
418.5000000000609,-9.90008844461206,7.9694028416544365,-8.758300992042699,-0.0010827019686917882,-0.006289458947217467,-0.03917478488443551
418.5500000000609,-9.903171094798637,7.971715975809653,-8.751128032349206,-0.0010767584822224945,-0.006240604523420836,-0.03918412474682691
418.6000000000609,-9.906105178226113,7.9740211868028235,-8.744080050417047,-0.001070874601224777,-0.00619423389763257,-0.03919347848480193
418.6500000000609,-9.908887789400978,7.97631802232366,-8.737168070876345,-0.0010650549174091545,-0.006150397784677572,-0.03920284554625017
418.7000000000609,-9.911516206403213,7.978606045019124,-8.730403434205082,-0.0010593038872797106,-0.0061091437604887866,-0.03921222537955827
418.75000000006094,-9.913987893444173,7.980884830545618,-8.72379776784635,-0.0010536258485731535,-0.006070516213878828,-0.039221617422759
418.80000000006095,-9.916300502793263,7.983153968912674,-8.717362957843061,-0.0010480249839888085,-0.006034556305950888,-0.0392310210983872
418.85000000006096,-9.918451876747767,7.985413065509486,-8.711111118959838,-0.0010425053153805572,-0.00600130192636528,-0.03924043582128329
418.90000000006097,-9.920440049695785,7.98766173711617,-8.705054568389672,-0.0010370708089577838,-0.005970787651833691,-0.039249861000119235
418.950000000061,-9.922263248761858,7.989899620252979,-8.699205785756881,-0.0010317252265394108,-0.005943044725069698,-0.039259296047548055
419.000000000061,-9.923919895176724,7.9921263664948015,-8.693577374016384,-0.0010264722255906246,-0.0059181010288941556,-0.03926874037626989
419.050000000061,-9.92540860520753,7.99434164328895,-8.688182024879579,-0.0010213153258986736,-0.005895981063095362,-0.03927819339256707
419.100000000061,-9.926728191111714,7.996545133251961,-8.683032479954326,-0.0010162578993596447,-0.0058767059231236655,-0.03928765448956803
419.150000000061,-9.927877661703114,7.998736533726054,-8.678141490392404,-0.0010113031663929243,-0.005860293288813064,-0.03929712304298595
419.20000000006104,-9.928856222771898,8.000915557141184,-8.673521775528519,-0.0010064541977333678,-0.005846757416688199,-0.0393065984151101
419.25000000006105,-9.929663277245425,8.003081931717102,-8.669185980422865,-0.0010017139207317862,-0.005836109138143891,-0.03931607996134432
419.30000000006106,-9.93029842497296,8.005235402071593,-8.665146632542712,-0.0009970851235373004,-0.00582835586382092,-0.039325567035059
419.3500000000611,-9.930761462147132,8.00737572938387,-8.661416097762805,-0.0009925704545504263,-0.005823501593609484,-0.03933505898912669
419.4000000000611,-9.931052380421711,8.009502691069898,-8.658006535911275,-0.0009881724178125843,-0.0058215469321062805,-0.039344555173811586
419.4500000000611,-9.931171365773494,8.011616080267881,-8.65492985608877,-0.000983893368034624,-0.005822489109409947,-0.039354054933541736
419.5000000000611,-9.931118797166988,8.013715705489716,-8.652197671934342,-0.000979735509115109,-0.005826322006777478,-0.03936355760510583
419.5500000000611,-9.93089524488773,8.01580139070419,-8.64982125700892,-0.0009757008972659125,-0.005833036186811985,-0.039373062519282194
419.60000000006113,-9.930501468629075,8.017872975602423,-8.647811500391128,-0.0009717914467405561,-0.005842618927474546,-0.039382569004168574
419.65000000006114,-9.929938415357,8.019930315796252,-8.646178862649334,-0.0009680089343275084,-0.005855054259672,-0.0393920763878586
419.70000000006115,-9.929207217009562,8.021973282631903,-8.644933332335732,-0.0009643550003984721,-0.005870323008318948,-0.039401583998479456
419.75000000006116,-9.928309188050868,8.024001762743389,-8.644084383225367,-0.0009608311469975634,-0.005888402836987959,-0.039411091162214126
419.8000000000612,-9.92724582290549,8.026015657390268,-8.64364093242791,-0.0009574387362795439,-0.0059092682958946435,-0.03942059720052703
419.8500000000612,-9.926018793277954,8.028014882213025,-8.643611299592267,-0.0009541789908472128,-0.005932890873033574,-0.039430101429868074
419.9000000000612,-9.924629945297397,8.02999936717017,-8.64400316718471,-0.0009510529981426847,-0.005959239047528607,-0.03943960316313681
419.9500000000612,-9.923081296722536,8.031969056365131,-8.644823541205689,-0.0009480617175588077,-0.005988278341802683,-0.03944910171131229
420.0000000000612,-9.921375034400903,8.033923907835915,-8.646078711678232,-0.0009452059867667441,-0.006019971369566906,-0.039458596384480175
420.05000000006123,-9.919513511525658,8.035863893549394,-8.647774215409724,-0.0009424865204980671,-0.0060542778894186996,-0.03946808649252058
420.10000000006124,-9.91749924466857,8.037788999001052,-8.64991480025561,-0.0009399039081889172,-0.006091154861381934,-0.039477571343667764
