time,x,y,z,Rx,Ry,Rz
36.05000000000009,-15.919039044768496,-0.9272192801469632,-8.828708017378242,0.0005216545443213136,-0.007981361495682427,0.013488601705385826
36.10000000000009,-15.962182105503032,-0.9290613283440594,-8.773504782473454,0.0005035339304574953,-0.007482323880190075,0.013494501110847011
36.150000000000084,-16.004828928284148,-0.9314511517325029,-8.718383410163458,0.00048380641778874043,-0.006984304639751392,0.013502590897012133
36.20000000000008,-16.04692518151451,-0.9343973265900055,-8.663404380489055,0.000462481888644159,-0.0064879165798243585,0.013512925088021573
36.25000000000008,-16.08841923642003,-0.9379076995413708,-8.608627945648538,0.00043957244107245086,-0.005993767097805806,0.013525553850722965
36.300000000000075,-16.129262505824315,-0.9419611608136843,-8.554114911971718,0.00041515314774642054,-0.005502459211292611,0.013540411286582232
36.35000000000007,-16.169407200849335,-0.9465645541221125,-8.499925534976892,0.00038923965039299065,-0.005014590705070999,0.013557540952145212
36.40000000000007,-16.208805301784317,-0.9517248886819948,-8.446120701079792,0.00036184849832993565,-0.004530758759851224,0.01357699217577046
36.45000000000007,-16.247408386656737,-0.9574482115726848,-8.392761953495267,0.00033299693949010253,-0.00405155848527634,0.013598801495406768
36.500000000000064,-16.285167524954012,-0.9637401342380713,-8.339911521050729,0.00030270226597766135,-0.003577582705561656,0.013622995681445578
36.55000000000006,-16.32203387868543,-0.9706059193039633,-8.287632029124067,0.00027098480642681524,-0.0031094208234708266,0.013649607388983303
36.60000000000006,-16.3579591631663,-0.9780501473875505,-8.23598639446648,0.00023786605566781168,-0.0026476568453663836,0.013678661807422146
36.650000000000055,-16.39289620906574,-0.9860766804173599,-8.185037614606015,0.0002033688853573797,-0.002192867555220064,0.013710177108462078
36.70000000000005,-16.42679936516081,-0.9946886604056273,-8.134848473024316,0.00016751773083635124,-0.0017456211373392,0.013744169737222615
36.75000000000005,-16.45962504287001,-1.0038874133894033,-8.085481496514209,0.00013033839603320102,-0.0013064737627941545,0.0137806337231414
36.80000000000005,-16.491332232680122,-1.0136741576814665,-8.036998760915797,9.186255001052722e-05,-0.0008759702214135968,0.01381958294038095
36.850000000000044,-16.521882736793778,-1.0240489697503599,-7.989461726645878,5.212399599861609e-05,-0.00045464233988043467,0.013861024286282561
36.90000000000004,-16.551241172408247,-1.0350107318913007,-7.94293101588438,1.1158038947203997e-05,-4.300878056728135e-05,0.013904956717799413
36.95000000000004,-16.579374632022258,-1.0465594693805556,-7.89746613955918,-3.0990869790859007e-05,0.0003584198255409218,0.013951447614738124
37.000000000000036,-16.60625216892636,-1.0586937220663044,-7.853126585266647,-7.427237806427709e-05,0.0007491556689445543,0.014000544465281435
37.05000000000003,-16.631844006461563,-1.0714110540337005,-7.80997131021396,-0.00011864253899657214,0.0011287180723282013,0.014052261462752642
37.10000000000003,-16.656121561692167,-1.0847065902728912,-7.7680586423663645,-0.00016405753398598494,0.001496637491522511,0.014106584114650567
37.15000000000003,-16.679057035304226,-1.0985767733502405,-7.7274464077000165,-0.00021047113672123944,0.0018524555189022025,0.014163520210162444
37.200000000000024,-16.700623003881915,-1.1130158816394136,-7.68819204643961,-0.00025783711525447807,0.002195726047823465,0.014223050710477839
37.25000000000002,-16.720792458215477,-1.1280177171022399,-7.650352436398908,-0.0003061080883134384,0.0025260148674100947,0.014285155712610433
37.30000000000002,-16.739538858742684,-1.1435776976094472,-7.613983387354205,-0.00035522502686143124,0.002842892783001546,0.0143498660614774
37.350000000000016,-16.75683640612531,-1.1596887603169317,-7.5791402712128875,-0.00040514033656502706,0.0031459515309015577,0.014417150588570739
37.40000000000001,-16.77266066014932,-1.176343537655115,-7.545877397018854,-0.0004558042351921896,0.00343479794768375,0.01448698101323306
37.45000000000001,-16.786989416040832,-1.1935336291987195,-7.51424766260795,-0.0005071650432978284,0.0037090564171423784,0.014559323927186221
37.50000000000001,-16.799803796724888,-1.211249089408165,-7.484302120752973,-0.0005591684810630393,0.003968371511245783,0.014634137911713873
37.550000000000004,-16.81108897798058,-1.22947821537808,-7.4560896557928125,-0.0006117570740517058,0.0042124096889012514,0.014711373928222006
37.6,-16.820834139476865,-1.2482074867298727,-7.4296568895047965,-0.0006648701147177638,0.004440859649555764,0.014790975021429922
37.65,-16.829032137559963,-1.267421632763703,-7.405048168556473,-0.000718443881432717,0.00465343207132357,0.014872876493727578
37.699999999999996,-16.835678688353596,-1.2871039290080517,-7.382305702402583,-0.0007724122534379129,0.004849858374615803,0.014957007132252594
37.74999999999999,-16.84077166289277,-1.3072365101896855,-7.361469670038389,-0.0008267073323734491,0.005029889628753447,0.015043290729265229
37.79999999999999,-16.844310376370537,-1.327794129712868,-7.342579061937668,-0.0008812185133024882,0.005193298265326933,0.015131719195353468
37.84999999999999,-16.846294666009115,-1.3487518704175212,-7.3256707618568,-0.0009358468091350633,0.00533987209353619,0.015222265454406712
37.899999999999984,-16.84672455630696,-1.3700907057753557,-7.31077954343445,-0.0009905247810863401,0.005469414393222996,0.015314844882707472
37.94999999999998,-16.84560138124055,-1.3917909529308266,-7.2979379975544845,-0.001045184314675442,0.0055817475697166755,0.01540936911679388
37.99999999999998,-16.842928153474688,-1.413832178943143,-7.287176316456577,-0.0010997565762819834,0.005676714247253044,0.015505746121074119
38.049999999999976,-16.838709923297472,-1.4361929822819137,-7.27852207041615,-0.001154171880475076,0.0057541781826333975,0.015603878524619839
38.09999999999997,-16.8329542338251,-1.458850764980373,-7.271999957142947,-0.0012083593578821514,0.005814025432430158,0.015703662583035093
38.14999999999997,-16.825672922987216,-1.4817807868471502,-7.267631143445076,-0.0012622446790640591,0.0058561684122135724,0.015804987759425564
38.19999999999997,-16.81688260864231,-1.5049568506927167,-7.265432958281821,-0.0013157489477738185,0.005880545721012649,0.015907746745732178
38.249999999999964,-16.80660437165966,-1.528349004135749,-7.265419404832125,-0.0013687644117613932,0.0058871300928255745,0.016011892356842004
38.29999999999996,-16.794862333400715,-1.5519258493008756,-7.267600337903843,-0.0014212101960091382,0.005875913408746463,0.01611727693454001
38.34999999999996,-16.78168217009187,-1.5756552966850932,-7.271982388135903,-0.001473004094119983,0.005846910001750662,0.016223750753060255
38.399999999999956,-16.76708977973224,-1.5995054018041537,-7.278569322177825,-0.0015240648273451625,0.005800154044210796,0.016331165263424607
