time,x,y,z,Rx,Ry,Rz
7.099999999999983,-9.629953914811715,-1.1018802576025029,-9.198874692875846,-0.0017980128677573114,-0.009958662730231209,0.005619557177414196
7.149999999999983,-9.63704030690274,-1.1047016914225027,-9.159595133486091,-0.0017443475627786018,-0.00980911135483555,0.005647506133491587
7.199999999999982,-9.644598363692815,-1.107061524831811,-9.120327844785294,-0.0016906789224795423,-0.009659286782824099,0.005673297511598302
7.249999999999982,-9.652654552992246,-1.1089529877345397,-9.08109787430141,-0.0016368191260623043,-0.009508806567860054,0.005697029092422779
7.299999999999982,-9.661235457819124,-1.1103606676548448,-9.041926122546341,-0.0015825041244965996,-0.00935725916031518,0.005718740425844204
7.349999999999982,-9.670367875759645,-1.1112654259012658,-9.00283052644757,-0.0015274183634305227,-0.009204229550204389,0.005738452214931003
7.399999999999982,-9.680078744317825,-1.111645724640786,-8.963827738463543,-0.0014712214028284583,-0.009049322344656233,0.005756168526435613
7.4499999999999815,-9.690394949745667,-1.111474735369844,-8.924934878009713,-0.0014135628424808318,-0.008892181130873512,0.00577188541421183
7.499999999999981,-9.701342670695773,-1.1107262702163505,-8.886171485790712,-0.0013541274435203627,-0.008732510566527423,0.0057855668660210064
7.549999999999981,-9.7129465896179,-1.1093773857860305,-8.84756146749379,-0.001292656243119734,-0.008570089890507619,0.005797170923593852
7.599999999999981,-9.725228733121199,-1.1074103532211805,-8.809134973827426,-0.0012289672224897437,-0.008404785885554548,0.005806654823265381
7.649999999999981,-9.738207113876726,-1.1048143194597664,-8.770930072892254,-0.0011629720220357378,-0.008236563351165465,0.0058139772270118266
7.699999999999981,-9.751894461317647,-1.1015857047720814,-8.73299368850504,-0.001094664475412394,-0.008065494038939537,0.005819178671231479
7.7499999999999805,-9.766297147005872,-1.0977309532536186,-8.69538286029798,-0.0010241646288766126,-0.00789175163701659,0.0058222440973458
7.79999999999998,-9.781414893610666,-1.0932657085691306,-8.658164042510316,-0.0009516931669684629,-0.007715610599243604,0.005823178032547279
7.84999999999998,-9.7972410736362,-1.0882148307742088,-8.621411836390962,-0.0008775616171624884,-0.007537435566916542,0.005822003776902446
7.89999999999998,-9.813763528257283,-1.0826106771463713,-8.585207016436092,-0.0008021533039376355,-0.0073576654250808995,0.00581876348964514
7.94999999999998,-9.83096580221057,-1.0764905675302967,-8.549634105238319,-0.0007258994411733287,-0.007176792796946889,0.005813514410543214
7.99999999999998,-9.848828559972127,-1.0698941857070223,-8.514778912024882,-0.0006492521228596036,-0.006995341354941886,0.005806322805708582
8.04999999999998,-9.867330989415827,-1.062860951691354,-8.480725960343966,-0.0005726567451805005,-0.006813843715460512,0.005797257922896933
8.09999999999998,-9.886451993219723,-1.0554274849584633,-8.447556610743419,-0.0004965227227827342,-0.006632821744691751,0.005786386644380744
8.14999999999998,-9.9061710658751,-1.047625430847384,-8.415347732181496,-0.0004211966624309966,-0.006452770792147499,0.0057737692334448275
8.199999999999982,-9.926468762129637,-1.0394797902072148,-8.38417093267449,-0.0003469403148843621,-0.0062741486122967136,0.005759456279387705
8.249999999999982,-9.947326817749627,-1.0310078293276033,-8.354092246878839,-0.00027391499980870316,-0.006097367935935811,0.005743486837782745
