time,x,y,z,Rx,Ry,Rz
31.050000000000306,-7.101985348298701,-5.466338967005383,20.96311876608396,0.037139859031027414,-0.02445579178615025,0.016346155522242046
31.100000000000307,-7.0830069632598915,-5.474556457522522,20.942010376646238,0.03720549184477954,-0.024816296011358596,0.016230847437079178
31.150000000000308,-7.063583831560901,-5.481169489701439,20.92129280810193,0.03725908217852908,-0.02516649209927479,0.0161043926599216
31.20000000000031,-7.043755320187769,-5.48618383444115,20.900971792796533,0.037300598313878934,-0.025505693650379094,0.015967561711590816
31.25000000000031,-7.023554940593115,-5.489603475905672,20.881053480702107,0.03732999359436582,-0.025833201253454178,0.01582118438129128
31.30000000000031,-7.003009698992598,-5.491429538653745,20.861544513489896,0.03734719386978522,-0.026148299112225066,0.015666142599845494
31.35000000000031,-6.982141470176625,-5.491661808095756,20.842451826786224,0.03735211891008974,-0.026450268492040265,0.01550336648877431
31.40000000000031,-6.960969604928176,-5.490298764258353,20.823782560933353,0.03734467778005748,-0.02673840701743087,0.015333825540234563
31.450000000000312,-6.939514181822982,-5.487338213505206,20.805543848103966,0.037324773453494456,-0.02701205326107348,0.01515851914743006
31.500000000000313,-6.91779907509188,-5.4827779415484565,20.78774266142691,0.03729230758471084,-0.027270609757796032,0.014978467547042247
31.550000000000313,-6.8958544181564205,-5.476616256732641,20.770385607506576,0.037247184612583105,-0.027513561569794297,0.014794703297686868
31.600000000000314,-6.873717854569424,-5.468852272838558,20.75347875531137,0.03718931418624943,-0.0277404860857677,0.014608264538015968
31.650000000000315,-6.851434539104531,-5.459485918019045,20.737027584439225,0.037118611731047704,-0.027951053640327253,0.014420190537158765
31.700000000000315,-6.829055702250321,-5.448517675244747,20.72103705041018,0.037034997183600475,-0.028145017769129345,0.014231519112363497
31.750000000000316,-6.806664462896682,-5.435932025055138,20.70551136671802,0.03693828512375461,-0.028322359567392645,0.014043224250704858
31.800000000000317,-6.78466484595196,-5.421646537041235,20.690439922242746,0.036827860658597014,-0.028484958926980775,0.013856893255697075
31.850000000000318,-6.762873339777453,-5.405664994558743,20.675837018556265,0.03670367443664737,-0.028631218734078676,0.013673545881818181
31.90000000000032,-6.741132098795596,-5.387828221281275,20.66172777326151,0.03656471600598091,-0.028759699003468697,0.013494043971542613
31.95000000000032,-6.7194041725244205,-5.368115839818994,20.648112721611987,0.036410792552514004,-0.028869747031026866,0.013319415796750866
32.00000000000032,-6.69770270004355,-5.3465240132218605,20.634974621923185,0.03624184540463668,-0.028961101335131075,0.013150660754810382
32.05000000000032,-6.676067325867852,-5.323053756088487,20.622299269451716,0.03605784965890114,-0.02903375634565765,0.012988659199198579
32.100000000000314,-6.654867437112069,-5.29786401786653,20.610053242804547,0.0358596623747052,-0.02908969814573149,0.012833694212100871
32.15000000000031,-6.634106250466258,-5.270894191606841,20.598243618688144,0.0356468830997037,-0.029128771102611993,0.01268685479234662
32.20000000000031,-6.61383812214816,-5.242173227894896,20.58686550244221,0.03541964561317757,-0.029151124957697817,0.012548913033878856
