time,x,y,z
14.550000000000072,193986.41819676323,494981.1870236473,3017068.2841021447
14.600000000000072,193288.34362911963,495866.78832316445,3020056.1341160424
14.650000000000073,192636.6928829469,496762.5269310698,3023147.8771031084
14.700000000000074,192017.50106325652,497629.36330070166,3026107.0753269186
14.750000000000075,191438.56121548652,498484.22956635547,3029038.1391903013
14.800000000000075,190902.06570204304,499329.7534464555,3031958.080180864
14.850000000000076,190417.59112790046,500188.09681362007,3035002.2941869153
14.900000000000077,189975.49225295498,501031.1828954429,3038001.145182731
14.950000000000077,189575.61497442855,501855.6950394158,3040935.59912264
15.000000000000078,189217.4847275122,502657.53124658676,3043781.8583126143
15.050000000000079,188901.1199448693,503433.9500928514,3046524.3772356194
15.10000000000008,188626.91117660457,504183.270607391,3049154.0211629104
15.15000000000008,188399.46433209293,504915.19842798496,3051730.459804868
15.200000000000081,188216.91208289395,505622.3136346985,3054209.7104952796
15.250000000000082,188079.29992771195,506302.401324699,3056579.297824438
15.300000000000082,187986.43799995026,506952.7430489386,3058823.7188851205
15.350000000000083,187938.19732420327,507570.9370594903,3060929.392009473
15.400000000000084,187934.40356354514,508154.6279988707,3062883.0171497567
15.450000000000085,187974.04591608266,508699.38497654954,3064658.79474053
15.500000000000085,188054.90499269005,509197.6845545979,3066212.3444418027
15.550000000000086,188175.29395280336,509643.6996458224,3067509.4981694925
15.600000000000087,188334.18525337585,510033.4568965189,3068527.3871608973
15.650000000000087,188533.54748424867,510371.2814385323,3069293.039131049
15.700000000000088,188773.28232881826,510656.0993773335,3069800.9170402656
15.750000000000089,189052.56270274904,510885.0337352429,3070034.650709406
15.80000000000009,189043.74838702797,510173.4293193115,3064680.8967352877
15.85000000000009,189311.03296046914,510048.8294380096,3062915.144630759
15.900000000000091,189681.62178925073,510044.85719553335,3061926.9688795377
15.950000000000092,190115.0471014067,510052.41315264447,3061059.6391300918
16.000000000000092,190600.68512059696,510043.17770781746,3060143.0308024473
16.050000000000093,191131.6053663597,509999.3025901737,3059070.1949015073
16.100000000000094,191725.38479680376,509968.40098479466,3058126.9979669536
16.150000000000095,192345.08899692874,509853.02531019243,3056729.5744709396
16.200000000000095,193024.00814326032,509742.8047972058,3055416.203270413
16.250000000000096,193764.3146287142,509644.31607295363,3054226.80097902
16.300000000000097,194534.25663621406,509475.4957070694,3052670.2427739683
16.350000000000097,195343.9069268061,509264.60944793315,3050917.1040120986
16.400000000000098,196197.6128751701,509024.7822958313,3049046.967052903
16.4500000000001,197097.95792512706,508764.5042999707,3047111.5307877096
16.5000000000001,198046.75488242507,508490.2695914686,3045150.4911479154
16.5500000000001,199042.95793323877,508201.2871943046,3043159.900256751
16.6000000000001,200081.96671777059,507887.9563313963,3041083.022322315
16.6500000000001,201168.66700756483,507565.02940835204,3039008.867593333
16.700000000000102,202305.2652791537,507240.3765134935,3036985.066931668
16.750000000000103,203492.1615466355,506917.3245878875,3035031.996166803
16.800000000000104,204729.11322067934,506597.6562134442,3033160.7822745144
16.850000000000104,206005.1356573853,506256.8225771667,3031224.904558943
16.900000000000105,207338.39312406583,505942.23051073664,3029508.609505995
16.950000000000106,208724.4142093546,505645.2353237886,3027960.3730907175
17.000000000000107,210176.69529419194,505400.6650365428,3026789.1614753027
17.050000000000107,211676.4729468071,505165.30730844534,3025736.731101862
17.100000000000108,213218.99732025815,504930.4961166684,3024751.859608106
17.15000000000011,214810.54480755512,504713.84623799124,3023940.6252842345
17.20000000000011,216454.11496501515,504524.9676390269,3023360.9274503496
17.25000000000011,218152.210665778,504372.1439069518,3023062.574515317
17.30000000000011,219903.37431659037,504254.4365988684,3023039.985288125
17.35000000000011,221709.07355955787,504177.6964214602,3023328.2033535456
17.400000000000112,223574.8452517768,504156.8516211818,3024016.711643232
17.450000000000113,225306.8405303894,503760.59555731027,3022517.7148157884
17.500000000000114,227239.79882274586,503744.62289848726,3023363.429890145
17.550000000000114,229259.77736993032,503852.99015870056,3025016.0137850097
17.600000000000115,231342.19987710152,504032.6893979387,3027156.9380965265
17.650000000000116,233482.08408475874,504274.83217769297,3029732.7982052537
17.700000000000117,235680.34471093584,504583.37982945354,3032767.548753016
17.750000000000117,237934.96908545878,504955.973208424,3036247.2023707684
17.800000000000118,240246.95290249845,505396.7274521791,3040196.662238922
17.85000000000012,242616.23019198055,505907.48136884056,3044627.1418657647
17.90000000000012,245041.99945249697,506488.57732306595,3049540.831964072
17.95000000000012,247520.35679939197,507134.0823835534,3054902.0933749937
18.00000000000012,250050.5350595196,507844.73590054706,3060715.3889679005
18.05000000000012,252631.76030868018,508621.32761744026,3066985.453863169
18.100000000000122,255258.2501512453,509454.7309262048,3073657.141684782
18.150000000000123,257928.72343133108,510345.09873312875,3080731.1802829276
18.200000000000124,260641.5717398596,511292.01199712406,3088204.7898264127
18.250000000000124,263395.3922606492,512295.5375595672,3096078.0606767186
18.300000000000125,266201.8002213974,513380.919559687,3104503.272142523
18.350000000000126,269042.36396000365,514515.13388392754,3113280.5091409297
18.400000000000126,271918.4741020959,515703.93729786895,3122444.2482434865
18.450000000000127,274826.70452004764,516943.95600805647,3131973.562994307
18.500000000000128,277767.10858648375,518238.50704656955,3141887.9686913877
18.55000000000013,280730.96968506934,519574.68578649545,3152108.5460679196
18.60000000000013,283717.20264965534,520954.06604807964,3162644.0520816715
18.65000000000013,286719.96580403444,522369.62504332233,3173450.9208561657
18.70000000000013,289756.7235346213,523856.79771022726,3184743.4800271736
18.75000000000013,292795.79152927804,525362.0019105484,3196194.928587242
18.800000000000132,295833.7485988563,526883.560705421,3207793.5899497475
18.850000000000133,298867.6906296328,528420.82734628,3219534.006021604
18.900000000000134,301893.75419479754,529971.5577188885,3231400.842617821
18.950000000000134,304908.1694177315,531533.7967582201,3243380.3704489674
19.000000000000135,307907.08707319485,533105.5747004577,3255458.609658469
19.050000000000136,310972.719058674,534833.0742586197,3268526.7970024664
19.100000000000136,313952.86736070307,536458.6981549232,3281008.9566557785
19.150000000000137,316883.192691493,538049.8261697711,3293314.896509359
19.200000000000138,319769.87006232253,539622.5182487414,3305540.3953173426
19.25000000000014,322646.39177532616,541238.3604730795,3318060.2272443636
19.30000000000014,325454.2310093853,542803.3061771046,3330296.4277688614
19.35000000000014,328197.6299087153,544330.3336210288,3342325.3766015326
19.40000000000014,330870.9694634562,545815.9681738776,3354122.173955261
19.45000000000014,333468.68738003843,547256.8792791964,3365662.6145311897
19.500000000000142,335984.997491616,548649.3984046737,3376920.228017769
19.550000000000143,338413.868394724,549989.4794558911,3387866.0257328483
19.600000000000144,340748.54088401597,551271.9129920705,3398463.6524141016
19.650000000000144,342981.9370619744,552490.9982599008,3408673.51858799
19.700000000000145,345072.2780958964,553585.3643267446,3418112.1050152993
19.750000000000146,347080.7067046964,554658.7118748148,3427414.833557786
19.800000000000146,348988.3837316413,555685.9340972824,3436421.9666051148
19.850000000000147,350718.8040134112,556550.6717748215,3444408.5730412216
19.900000000000148,352359.71167339955,557399.1518483573,3452271.8466473473
19.95000000000015,353879.6197453187,558186.3773343792,3459727.9598623994
20.00000000000015,355266.3780170739,558898.0176569076,3466682.949729899
20.05000000000015,356510.8437318173,559524.4285701857,3473071.700400397
20.10000000000015,357606.2945651286,560059.6173396491,3478851.6526326183
20.15000000000015,358547.9643291108,560500.4121598877,3483997.758362435
20.200000000000152,359335.8862741657,560850.8345561941,3488529.762840765
20.250000000000153,359961.00809679605,561100.601228612,3492378.3048610575
20.300000000000153,360447.9249146667,561291.2717143581,3495797.2773369895
20.350000000000154,360760.92522044404,561370.347175434,3498454.7556248545
20.400000000000155,360906.57109193644,561350.5956046464,3500425.5341805806
20.450000000000156,360891.3630953525,561244.4282569776,3501782.3401528276
20.500000000000156,360718.18903091544,561058.1082051294,3502559.9997641062
20.550000000000157,360395.82664024906,560806.8367855827,3502849.308712892
20.600000000000158,359938.3183425358,560513.727491086,3502790.8607530664
20.65000000000016,359289.2917657599,560091.8860930082,3501838.0814115275
20.70000000000016,358466.0487696775,559568.596579562,3500158.162941435
20.75000000000016,357467.9374595577,558942.8427530056,3497741.54066688
20.80000000000016,356294.5457341722,558213.4769284085,3494578.195688091
20.85000000000016,354942.97996273474,557374.916303414,3490630.7293248503
20.900000000000162,353413.8482791893,556426.4508975559,3485892.6818864243
20.950000000000163,351711.4472157878,555372.5399875885,3480390.465048378
21.000000000000163,349841.38436407025,554219.1390491341,3474160.3619237547
21.050000000000164,347814.35933479975,552979.787545344,3467286.6826436985
21.100000000000165,345678.36132502457,551727.2108703353,3460225.37322709
21.150000000000166,343364.56508349255,550347.818957102,3452264.205715791
21.200000000000166,340902.6511168663,548883.958827352,3443669.8547287895
21.250000000000167,338366.5407824578,547450.0148731702,3435160.9929150236
21.300000000000168,335416.1407928082,545489.3990559898,3423245.835678227
21.35000000000017,332504.136124102,543730.0956164045,3412493.004448489
21.40000000000017,329508.7114207049,541970.7893753775,3401637.170954218
21.45000000000017,326407.2688143668,540168.9257802692,3390412.5489679584
21.50000000000017,323195.8269159044,538311.6076761169,3378740.2323703696
21.55000000000017,319879.4865751381,536400.457901163,3366632.9512061155
