time,x,y,z,Rx,Ry,Rz
38.19999999999997,-12.826498226676822,1.667736107272538,27.101103281553236,0.041460311305110346,0.011629044130364091,0.7211137955304034
38.249999999999964,-12.814495436589102,1.6500607704951133,27.102564911426995,0.04144428105289992,0.011637416681244427,0.7214896037114662
38.29999999999996,-12.800648547416895,1.633721810876219,27.101912803519213,0.04141699398331375,0.011618540914027817,0.721898658192413
38.34999999999996,-12.784994846559414,1.6185062281597693,27.099144303550844,0.041377330444133296,0.011574284621634469,0.7223252115569645
38.399999999999956,-12.767601573022462,1.6041563968740085,27.09426276527799,0.04132411326661815,0.011506854067300955,0.72275322954969
38.44999999999995,-12.74856818970547,1.5903828534106008,27.08727697409803,0.04125619322597595,0.011418711780051884,0.7231671830854378
38.49999999999995,-12.72802792240115,1.5768763088333673,27.07820060042289,0.041172535792335034,0.01131248748793415,0.7235527930180606
38.54999999999995,-12.706148951841598,1.5633202000447999,27.067051750049558,0.041072304028177006,0.011190885949753364,0.7238976910061549
38.599999999999945,-12.683135557293452,1.5494035548058052,27.053853515546066,0.04095493450642181,0.011056593338589727,0.724191965799429
38.64999999999994,-12.659228885153345,1.5348354873784613,27.03863249198639,0.040820196392407325,0.0109121923411668,0.7244285797906571
38.69999999999994,-12.634706302848475,1.519362809321808,27.021419311695382,0.040668235937607745,0.010760082738130033,0.7246036138142135
38.749999999999936,-12.609878807757006,1.502786176829853,27.00224867358044,0.04049959928588212,0.010602414551944099,0.7247163459996558
38.79999999999993,-12.58508588532645,1.4849700302623936,26.981159163475255,0.04031523216458464,0.01044103461478138,0.724769173821576
38.84999999999993,-12.56068731944001,1.4658447991176127,26.95819283164471,0.040116455933830675,0.01027744810157125,0.7247673872051593
38.89999999999993,-12.537052151901888,1.4454041164647724,26.933394501959327,0.03990492070145725,0.010112796339678884,0.7247188014272388
38.949999999999925,-12.514545474079354,1.4237005049875342,26.90681075837547,0.03968253765642599,0.009947851288242753,0.7246332656032461
38.99999999999992,-12.493513997710403,1.4008412176395115,26.87848894435966,0.03945139464705863,0.009783025104982634,0.7245220728363898
39.04999999999992,-12.474271488040827,1.3769831627994709,26.84847623897275,0.039213659645595075,0.00961839243828239,0.7243973098089409
39.099999999999916,-12.45708519009827,1.3523239767758288,26.81681931509621,0.03897147832618231,0.009453721362054721,0.7242711889943103
39.14999999999991,-12.442164086494243,1.3270902656896273,26.78356381431169,0.03872687015401362,0.009288512092995154,0.7241554032666218
39.19999999999991,-12.429649454652651,1.3015242174093524,26.74875464749138,0.03848163077104168,0.009122039270479445,0.7240605235506896
39.24999999999991,-12.419608220005614,1.2758705007440998,26.712436418757846,0.03823724523025323,0.008953396922325605,0.7239954717983851
39.299999999999905,-12.41202942845295,1.250364725334458,26.674653914153936,0.03799481720134174,0.008781543990345295,0.7239670932510799
39.3499999999999,-12.406823564685187,1.2252236336945304,26.635452690761127,0.03775501867341558,0.008605348425737736,0.7239798450960022
39.3999999999999,-12.403824507819504,1.2006373376934598,26.59487943004126,0.037518062593627485,0.008423628829584681,0.7240356172948899
39.449999999999896,-12.402793925126122,1.1767636560915538,26.552982048022173,0.03728370021998309,0.008235192341952628,0.724133692082311
39.49999999999989,-12.403428112575451,1.153725046572852,26.509809576624164,0.0370512433932371,0.00803886786148502,0.72427084258254
39.54999999999989,-12.405367247553837,1.1316080557981154,26.465411902158777,0.03681961054923429,0.007833533884085279,0.7244415649019165
39.59999999999989,-12.408207048676422,1.1104655573759188,26.419839558353814,0.03658739454857836,0.007618140279003155,0.7246384300077108
39.649999999999885,-12.411512561752907,1.0903201225415566,26.37314331511331,0.036352947350896836,0.0073917245829013545,0.7248525406517354
39.69999999999988,-12.414833661570245,1.071168694848481,26.325374283550815,0.03611447741225975,0.007153422664947442,0.7250740665386253
39.74999999999988,-12.417721675462676,1.0529883427720814,26.276584247128852,0.03587015360113923,0.006902475231126013,0.7252928285592659
39.799999999999876,-12.419746377241376,1.0357435444995793,26.226826312526285,0.03561821020597166,0.006638231251323364,0.7254988971631003
39.84999999999987,-12.420512424376753,1.0193942944306986,26.17615577592659,0.035357047203324214,0.006360149736724909,0.7256831716690264
39.89999999999987,-12.419674282955583,1.0039037559194712,26.124631086926584,0.03508532040022939,0.006067801197732728,0.7258379094661486
39.94999999999987,-12.416948806966676,0.989244583533265,26.07231487532259,0.03480201699561463,0.005760869878862506,0.7259571760612712
39.999999999999865,-12.412124974824852,0.9754028699299702,26.019274781523478,0.034506512825843855,0.005439157776184728,0.7260371928387811
40.04999999999986,-12.405070541286932,0.962380379608637,25.965584078747924,0.03419860898925297,0.00510259108075519,0.7260765627070926
40.09999999999986,-12.395735546223165,0.9501962500444541,25.911322348408333,0.03387854774016356,0.004751228551407106,0.7260763558529267
40.14999999999986,-12.384152726768507,0.9388866658285524,25.85657474579702,0.03354700489207779,0.004385273866397218,0.726040058525714
40.199999999999854,-12.3704347611304,0.9285029700533585,25.801431799718443,0.03320506265271956,0.004005088232672023,0.7259733815530146
40.24999999999985,-12.354768899979,0.9191047776041859,25.745990019822372,0.03285416606972391,0.003611200285323531,0.7258839470399803
40.29999999999985,-12.337409420561096,0.9107546356262137,25.690348792072342,0.032496057241796814,0.003204322517849673,0.725780878529279
40.349999999999845,-12.31866720053931,0.9035159436089639,25.634610048298725,0.03213270208904778,0.002785361461645337,0.7256742703584501
40.39999999999984,-12.298897147654515,0.8974509213718447,25.57887713439321,0.03176620722205189,0.0023554263635980933,0.7255745952236226
40.44999999999984,-12.278484222948796,0.892613681441794,25.523253686527852,0.031398733149123746,0.0019158321011773294,0.7254920943047911
40.49999999999984,-12.257828811659303,0.8890387051170787,25.467842703333645,0.03103240899628026,0.0014680947849695055,0.7254361846583085
40.549999999999834,-12.23733267591502,0.8867307460277631,25.412745607340312,0.030669252693348553,0.0010139204485463196,0.7254149122452997
40.59999999999983,-12.217386193564172,0.885660422909329,25.358061613572147,0.03031110154667816,0.0005551864904829215,0.725434465286124
40.64999999999983,-12.198357215206553,0.8857654120463168,25.303887021967,0.02995955577226072,9.391634213266092e-05,0.7254987790358209
40.699999999999825,-12.180581364041094,0.8869534281125655,25.250315084741175,0.029615938384267383,-0.0003677539804558831,0.7256092602692342
40.74999999999982,-12.16435379010833,0.8891036662318497,25.19743586487114,0.029281271659076586,-0.0008276161820533541,0.7257646550143182
40.79999999999982,-12.14992248813543,0.8920667299713014,25.145335623014347,0.028956269758304547,-0.00128343484960501,0.7259610672021234
40.84999999999982,-12.137483417619798,0.8956660782069794,25.09409693724895,0.02864134908888527,-0.0017329976168575767,0.726192117729406
40.899999999999814,-12.127177793475239,0.8997028646488712,25.043798160867084,0.028336652540293647,-0.002174165968590543,0.7264492352567404
40.94999999999981,-12.119091756380723,0.903965489597176,24.994513120729124,0.028042086696006465,-0.0026049262499812497,0.7267220595180003
