time,x,y,z
14.550000000000072,186684.62872467487,482743.35243614746,2985687.407958815
14.600000000000072,187412.77342728854,482935.73106516944,2986984.804282459
14.650000000000073,188170.05587365074,483057.66690836987,2987796.867959085
14.700000000000074,188946.95343258444,483094.4926101896,2988026.3056116654
14.750000000000075,189759.49959072206,483097.0701932978,2987982.029112838
14.800000000000075,190659.35400225894,483205.81370135426,2988527.867173632
14.850000000000076,191576.51552560716,483251.9588114618,2988616.5072052595
14.900000000000077,192549.28690295396,483340.8559274577,2988898.390329819
14.950000000000077,193569.90057748635,483460.36861447536,2989298.5953315296
15.000000000000078,194638.71724387482,483617.8235902014,2989864.472124323
15.050000000000079,195733.8329727863,483764.3697715845,2990297.955873091
15.10000000000008,196863.94377582645,483926.6731717057,2990769.2302426416
15.15000000000008,198038.5598359122,484131.43296257383,2991449.7105442253
15.200000000000081,199296.20013096047,484474.4243262122,2992938.2930850913
15.250000000000082,200630.98485742626,484941.5351335281,2995154.925224201
15.300000000000082,202046.06109092644,485539.80469826626,2998151.040684762
15.350000000000083,203539.6124331101,486263.66584051267,3001900.529063093
15.400000000000084,205145.47329079435,487191.4715043161,3006895.5827937117
15.450000000000085,206818.88182058677,488214.0513041595,3012470.420133525
15.500000000000085,208526.9072675867,489251.60536952026,3018141.936059998
15.550000000000086,210287.45519780723,490343.9536299314,3024164.5618837927
15.600000000000087,212130.14499736522,491556.93275135296,3030951.7793880515
15.650000000000087,214034.92424353972,492839.5556865909,3038196.318025889
15.700000000000088,215998.89935620397,494181.20383961796,3045839.464803605
15.750000000000089,218019.31143067506,495571.86967302766,3053825.062356873
15.80000000000009,220095.58163646754,497007.1592202526,3062129.984753302
15.85000000000009,222215.95350181905,498458.3080559664,3070579.2240452957
15.900000000000091,224367.08413048057,499894.1473245284,3078981.7323220805
15.950000000000092,226564.72205141373,501349.216110582,3087549.780224938
16.000000000000092,228798.93151717205,502801.6334445231,3096146.266534284
16.050000000000093,231271.05206860177,504691.4087991075,3107477.3175421027
16.100000000000094,233596.52909972877,506176.63722754223,3116356.1291747116
16.150000000000095,235894.12527123617,507522.5071547414,3124414.8291859613
16.200000000000095,238182.8458453919,508774.983953889,3131931.765976488
16.250000000000096,240465.56478437094,509945.59930027823,3138971.671625844
16.300000000000097,242668.18801573897,510884.4614920087,3144604.69870383
16.350000000000097,244887.88182869618,511804.74848139746,3150135.0344784064
16.400000000000098,247096.27152541402,512653.8932786248,3155229.773185523
16.4500000000001,249254.87686135192,513360.7048481666,3159441.914767058
16.5000000000001,251403.70474927744,514017.35923687206,3163329.876370041
16.5500000000001,253551.27051586861,514649.9044268362,3167045.131108715
16.6000000000001,255711.34101388522,515294.56168828416,3170802.64079084
16.6500000000001,257826.36856413484,515844.37973098847,3173937.336878687
16.700000000000102,259930.54344781075,516377.6176233395,3176925.1923343735
16.750000000000103,262008.45136463508,516873.0587930409,3179630.628028731
16.800000000000104,263945.8818038484,517115.93443037657,3180729.6194407213
16.850000000000104,265939.99409687414,517503.7511715375,3182664.6363028456
16.900000000000105,267988.0791411378,518036.4726255899,3185432.216210804
16.950000000000106,270002.66246816743,518550.7975265579,3188027.998275719
17.000000000000107,272016.03919723,519115.18773520103,3190875.792850051
17.050000000000107,274058.66633867216,519792.53338889574,3194365.7965108845
17.100000000000108,276072.98850016744,520477.3279655208,3197855.1132173766
17.15000000000011,278101.133494401,521252.22549194866,3201859.296294452
17.20000000000011,280294.21865620115,522400.4950488999,3208126.2141030105
17.25000000000011,282401.16178535344,523452.5788269559,3213781.675257939
17.30000000000011,284515.37955046614,524583.4071252153,3219913.215387453
17.35000000000011,286653.57879740477,525823.2740735566,3226718.120716347
17.400000000000112,288818.5762025085,527175.667971654,3234229.36108787
17.450000000000113,291017.0673664649,528650.5676790283,3242519.851832855
17.500000000000114,293220.3157431651,530194.0987887762,3251269.7949119206
17.550000000000114,295411.0441846944,531773.4498042959,3260288.2215566672
17.600000000000115,297603.8199267851,533413.3359554554,3269736.0287671955
17.650000000000116,299837.9438506202,535182.1934196979,3280040.5460154
17.700000000000117,302112.7213937064,537076.4273543351,3291186.0430062762
17.750000000000117,304383.16144366784,539014.1405929533,3302676.113598995
17.800000000000118,306705.85908477893,541093.964510357,3315119.857001044
17.85000000000012,309015.1105609442,543198.7405430255,3327802.6125268564
17.90000000000012,311231.4292496071,545189.051652156,3339872.503999907
17.95000000000012,313387.17723733117,547122.5687073692,3351684.427907325
18.00000000000012,315477.8443348505,548992.1075238992,3363194.4235912277
18.05000000000012,317523.00185723696,550832.7643097293,3374616.024960319
18.100000000000122,319397.0939447289,552428.916332314,3384624.9369509546
18.150000000000123,321165.4786100278,553897.8930423752,3393934.36339413
18.200000000000124,322964.3019741134,555477.2213194916,3403993.5344342683
18.250000000000124,324467.62742277246,556609.106622727,3411377.917163655
18.300000000000125,325765.32662094105,557453.4637328559,3417060.9871073565
18.350000000000126,326719.94693339476,557781.1813228942,3419628.520911214
18.400000000000126,327625.95932627,558101.7333346475,3422191.8898596275
18.450000000000127,328394.0498884403,558268.1144746455,3423835.92298889
18.500000000000128,329015.7338985364,558271.6751373836,3424495.0996119264
18.55000000000013,329570.5944196537,558253.1145340455,3425020.634962951
18.60000000000013,329962.24803690886,558054.8097170413,3424434.4035275886
18.65000000000013,330228.5108893524,557746.7437161019,3423156.1012916937
18.70000000000013,330362.542167592,557323.3804868748,3421142.520968216
18.75000000000013,330253.8020370285,556603.959858235,3417276.2688976876
18.800000000000132,330077.8554441562,555890.4904087923,3413403.826610954
18.850000000000133,329817.49457313935,555158.423030773,3409369.4433147092
18.900000000000134,329475.467755959,554416.1660113991,3405222.0803059423
18.950000000000134,329006.2468588814,553590.1299497221,3400509.258564484
19.000000000000135,328461.6358597395,552769.5478960299,3395780.8600389953
19.050000000000136,327913.9838094022,552077.7883853675,3391797.8400708158
19.100000000000136,327231.9158268639,551294.624990648,3387211.915176919
19.150000000000137,326529.2496345834,550611.1747477353,3383205.0428584325
19.200000000000138,325734.94233903993,549906.5938951295,3379042.7355411476
19.25000000000014,324888.58944680996,549245.5015660112,3375131.590964696
19.30000000000014,324017.6617930243,548672.043521651,3371752.3087931126
19.35000000000014,323113.54468177794,548168.8422601952,3368807.821875461
19.40000000000014,322150.6710744457,547688.9623063367,3366019.5914301383
19.45000000000014,321124.7563518591,547220.7230525204,3363325.865095087
19.500000000000142,320056.3675949509,546794.4258618773,3360922.319793299
19.550000000000143,318890.3617765767,546310.9530690168,3358207.8896547197
19.600000000000144,317733.59906630235,545947.6805323913,3356280.505597755
19.650000000000144,316530.4051151852,545604.5822342879,3354530.3960570563
19.700000000000145,315279.78415271535,545274.7383498569,3352919.096539355
19.750000000000146,313983.4422520283,544955.7639570353,3351435.083286379
19.800000000000146,312681.9369975312,544713.0481557122,3350482.2977720615
19.850000000000147,311332.1394784047,544467.3142796204,3349573.139320754
19.900000000000148,309842.57724507607,544053.2455216293,3347689.5526750204
19.95000000000015,308239.76263769675,543510.8226267351,3345074.961255209
20.00000000000015,306525.29521834996,542836.63031315,3341704.3440659787
20.05000000000015,304730.31011844694,542080.2168922772,3337877.0212434046
20.10000000000015,302986.92536046484,541473.121733561,3335011.8816951276
20.15000000000015,300968.443435157,540427.0597855204,3329478.82722162
20.200000000000152,298764.207782509,539093.2954761765,3322202.434783568
20.250000000000153,296385.8064369357,537485.6869136062,3313258.129550383
20.300000000000153,293899.4520304843,535719.0404315216,3303341.463347572
20.350000000000154,291238.2699716895,533666.5020289226,3291658.167740672
20.400000000000155,288509.36820646434,531519.3356406608,3279375.627505205
20.450000000000156,285644.33444369317,529148.8616410122,3265686.3990516393
20.500000000000156,282747.2189313682,526745.0893404246,3251750.437819374
20.550000000000157,279816.38297570444,524304.8557907449,3237536.222872819
20.600000000000158,276834.73027159413,521795.53752574226,3222832.068842466
20.65000000000016,273795.0499361757,519202.13996301236,3207537.1837898395
20.70000000000016,270727.7566556172,516581.4530211453,3191995.405073332
20.75000000000016,267525.41193561803,513726.3188238873,3174921.597693944
20.80000000000016,264386.84779547487,511016.7678651559,3158659.8114745817
20.85000000000016,261281.67725566417,508396.4414703365,3142857.8645068146
20.900000000000162,258256.4406091018,505957.58713061275,3128085.036972483
20.950000000000163,255243.5095770107,503569.4874168867,3113534.116859225
21.000000000000163,252274.17332215334,501293.6310213735,3099588.56999924
21.050000000000164,249306.54691172153,499045.9880834772,3085733.632288155
21.100000000000165,246401.17625017857,496945.5284524062,3072711.5677049407
21.150000000000166,243541.11460766438,494956.8961674891,3060311.0580928605
21.200000000000166,240741.47412365951,493108.52464178053,3048716.265082501
21.250000000000167,238006.91165668392,491407.45741351857,3037979.7247232264
21.300000000000168,235345.59215185893,489867.6342297202,3028197.0075414623
21.35000000000017,232784.2830656304,488542.0269482062,3019705.003170118
21.40000000000017,230288.05301489754,487355.0430038711,3012045.139269134
21.45000000000017,227854.95401539086,486297.8978598677,3005172.640925341
21.50000000000017,225571.55476597755,485551.655877771,3000215.252630049
21.55000000000017,223302.6630445929,484822.0033602323,2995362.493313736
