time,x,y,z,Rx,Ry,Rz
71.54999999999808,-15.754815644625495,-6.223092149861335,-9.755086945898814,0.0005683663506317449,-0.012722171849688633,0.06040411517798984
71.59999999999808,-15.748331339211944,-6.233835076308905,-9.742627225196905,0.0006573398741187105,-0.012647368599659635,0.060512061831748065
71.64999999999807,-15.742157196977551,-6.244127205617841,-9.729147656160201,0.0007464578573765752,-0.012568860185724381,0.060617604718093944
71.69999999999807,-15.736299824455394,-6.253967766486504,-9.714666457420842,0.0008356318237690379,-0.012486725515512095,0.060720706406453974
71.74999999999807,-15.7307655547134,-6.263356526615548,-9.699203702607507,0.0009247741440173367,-0.012401045398317104,0.060821338071723886
71.79999999999806,-15.725560040017037,-6.272294706610581,-9.682781413450003,0.001013794861248027,-0.012311903532970132,0.06091947774103697
71.84999999999806,-15.720687932796338,-6.28078562641643,-9.665423626619209,0.0011026004282639694,-0.012219387132886138,0.06101511229669317
71.89999999999806,-15.716152358731598,-6.288837830138879,-9.647155851927636,0.0011911131493670454,-0.012123595556502935,0.061108332364266604
71.94999999999806,-15.711955640631302,-6.296459452721757,-9.628006099135819,0.001279230886309002,-0.01202462321806085,0.06119914574177118
71.99999999999805,-15.708099160140776,-6.303660637942346,-9.608004250491877,0.0013668491384770307,-0.01192256789063681,0.061287569106253846
72.04999999999805,-15.704583964642495,-6.310450931938247,-9.587181263243705,0.001453887031570727,-0.011817532312277992,0.06137372313995886
72.09999999999805,-15.701410527770328,-6.316842479713267,-9.565570168353613,0.0015402378749326544,-0.011709618369654689,0.061457634215699795
72.14999999999804,-15.69857946278941,-6.322847238265075,-9.543205256662588,0.0016257974330415284,-0.011598928787183958,0.061539330405637076
72.19999999999804,-15.696091160375744,-6.328481832392502,-9.520122005855308,0.0017104551517225382,-0.011485567086834323,0.06161886976010004
72.24999999999804,-15.693947406849226,-6.33375628845751,-9.496356372055388,0.001794121901148117,-0.011369637157694736,0.061696319107973595
72.29999999999804,-15.69215079200599,-6.33867830231283,-9.47194535250998,0.001876708564128219,-0.011251239588509874,0.061771701415149975
72.34999999999803,-15.690704517304603,-6.343254191936398,-9.446926720842946,0.0019581306973023987,-0.011130474388535294,0.06184503545736006
72.39999999999803,-15.689611799564261,-6.347491505874065,-9.421339313427051,0.002038310121337553,-0.011007436779627466,0.061916390915789245
72.44999999999803,-15.688876215409884,-6.351395390794003,-9.3952225226508,0.0021171693631401563,-0.010882226768510434,0.061985789064024625
72.49999999999802,-15.688501105302542,-6.354971247856809,-9.368616513882696,0.002194632677160929,-0.010754945219638415,0.06205325325262193
72.54999999999802,-15.68848936864012,-6.358225067232758,-9.34156222435664,0.0022706252905850357,-0.01062569423477367,0.062118809767208544
72.59999999999802,-15.688843363301899,-6.361163628527027,-9.314101305034486,0.0023450732056125895,-0.01049457741582165,0.06218248928552778
72.64999999999802,-15.689564932629658,-6.36379453154022,-9.28627605542887,0.002417903484400917,-0.010361699753537052,0.06224432753924187
72.69999999999801,-15.690655579446982,-6.366125959216587,-9.258129141811812,0.0024890443448662295,-0.01022716732203214,0.062304364440886294
72.74999999999801,-15.69211591740062,-6.36817353979524,-9.229703197872213,0.00255840683109963,-0.010091087383998429,0.06236265832674104
72.79999999999801,-15.693947969581963,-6.369942670654337,-9.20104111545516,0.002625930673661111,-0.009953565748933076,0.06241924360421125
72.849999999998,-15.69615408587098,-6.37143893430798,-9.172185543789814,0.002691556098690799,-0.009814707767527785,0.06247415116001533
72.899999999998,-15.698737176237962,-6.3726670141382575,-9.143178781375703,0.0027552277784149903,-0.009674617597512272,0.06252740986767116
72.949999999998,-15.701700832124978,-6.373630508980901,-9.114062636657373,0.0028168950475382115,-0.009533397860039152,0.0625790451884845
72.999999999998,-15.705049362872948,-6.374331949684909,-9.084878318086492,0.00287651163942767,-0.00939114945165261,0.06262907824025885
73.049999999998,-15.708787793649627,-6.374772460651241,-9.055666337299215,0.00293403678500382,-0.009247971524898245,0.0626775254244133
73.09999999999799,-15.712921049688916,-6.374951976875895,-9.026466731124195,0.0029894362296267697,-0.009103963273305505,0.06272440286505085
73.14999999999799,-15.717453177050416,-6.374872371020318,-8.997319228198998,0.0030426744182608847,-0.008959225431517686,0.06276973450050975
73.19999999999798,-15.722386878782004,-6.374538467861756,-8.96826335191156,0.003093715516716771,-0.008813859558103598,0.06281357532589582
73.24999999999798,-15.727723975826663,-6.373956352641786,-8.939338151289288,0.0031425207251920464,-0.008667970436334296,0.06285596658255417
73.29999999999798,-15.73346549728631,-6.373135125472413,-8.91058205592911,0.003189056644603696,-0.008521658492421879,0.06289699108322412
73.34999999999798,-15.739612850711012,-6.372081613406413,-8.882032413168236,0.0032332871629743958,-0.008375028958865303,0.0629366907027586
73.39999999999797,-15.746168052534273,-6.370801796227126,-8.853725249060917,0.0032751806306949393,-0.008228184957610563,0.06297510367838542
73.44999999999797,-15.753134131946794,-6.3693002315451235,-8.825695052248626,0.0033147107032983963,-0.008081226694745763,0.06301226203329238
73.49999999999797,-15.760515249967625,-6.367579892386816,-8.797974622367988,0.003351856174184984,-0.007934251457221599,0.06304818957713894
73.54999999999797,-15.768316582585335,-6.365642572579334,-8.770595096426158,0.003386601034528008,-0.007787353287793617,0.06308290591366096
73.59999999999796,-15.77654363970089,-6.363490594546774,-8.743586040035495,0.0034189292739730493,-0.007640624733643429,0.06311642717928462
73.64999999999796,-15.785202033958953,-6.3611266710635626,-8.716975545750993,0.0034488262437047572,-0.007494157240455454,0.06314876936262807
73.69999999999796,-15.794297250483687,-6.358554065737229,-8.690790298930107,0.003476278734038544,-0.007348041644174385,0.06317995030681473
73.74999999999795,-15.803832018716854,-6.355780177371848,-8.665056568468396,0.003501268262005121,-0.007202373882793432,0.06321000523225703
73.79999999999795,-15.813805605157597,-6.352817205416885,-8.639800472269092,0.0035237696565358512,-0.007057256617615644,0.06323898970411367
73.84999999999795,-15.824213304951584,-6.349682458908815,-8.615048107289443,0.0035437507138908215,-0.006912800416950997,0.06326698115786585
73.89999999999795,-15.835046471812952,-6.3464078968923525,-8.590824785633117,0.003561143902116627,-0.006769122192316777,0.06329409272020362
73.94999999999794,-15.846297166793725,-6.343015058369186,-8.567154727826601,0.0035759124168339117,-0.006626337830530419,0.06332041708584471
73.99999999999794,-15.857958675692345,-6.339523605781904,-8.544060059832113,0.0035880252476189036,-0.0064845595112224715,0.06334603804634376
74.04999999999794,-15.870026932599075,-6.335949721817726,-8.521560195674786,0.0035974601175191257,-0.006343892452696964,0.0633710232396684
74.09999999999793,-15.882501146514976,-6.332305625557169,-8.499671545245123,0.003604204484920777,-0.006204433446731224,0.06339542183886655
74.14999999999793,-15.895383803767643,-6.328599876908701,-8.478407490089591,0.0036082549721179625,-0.0060662707812079225,0.06341926561509734
74.19999999999793,-15.908679934370696,-6.324838488288755,-8.457778696845654,0.003609615109851056,-0.005929485845248909,0.06344257359352701
74.24999999999793,-15.922395814688684,-6.321026534863492,-8.437793662432739,0.00360829234816141,-0.005794155974995925,0.06346535894716968
74.29999999999792,-15.936537502878231,-6.317169777463622,-8.418459338819975,0.0036042948183787763,-0.005660357789792637,0.0634876360363048
74.34999999999792,-15.951109397974975,-6.313276176841525,-8.399781813180459,0.003597628968470214,-0.005528170104992393,0.06350942910594327
74.39999999999792,-15.966113241204667,-6.3093566888476795,-8.381766766226697,0.0035882979770694426,-0.0053976763136090525,0.06353077581988074
74.44999999999791,-15.981547632267684,-6.305425321833326,-8.364419737258375,0.003576300786307438,-0.005268965997805422,0.06355172504140091
74.49999999999791,-15.997408084112472,-6.301498656921027,-8.34774617243595,0.003561633348464633,-0.005142134828848309,0.0635723365755933
74.54999999999791,-16.013687502254143,-6.297595270280607,-8.331751273225166,0.0035442895424108844,-0.005017283532603135,0.06359267785000133
74.5999999999979,-16.030376973691432,-6.2937349362640225,-8.31643969377366,0.0035242640933426396,-0.004894516183089563,0.06361282537377957
74.6499999999979,-16.047466659877713,-6.289937603579384,-8.301815240789063,0.003501552745910724,-0.004773938070573349,0.06363285415933537
74.6999999999979,-16.064946569726217,-6.28622279555136,-8.287880613180887,0.0034761533632678065,-0.004655653826625392,0.06365283506368874
74.7499999999979,-16.082807057590074,-6.282609256054414,-8.274637240706546,0.0034480667472016734,-0.004539766202174044,0.06367283327649437
74.7999999999979,-16.101038931791066,-6.2791149234818775,-8.26208526396066,0.0034172967175768567,-0.00442637586114148,0.06369290828940964
74.84999999999789,-16.119633175608023,-6.275757191837449,-8.250223749367198,0.0033838495540638126,-0.004315581872919986,0.06371311518558437
74.89999999999789,-16.138576197110027,-6.272556014038365,-8.239052848160814,0.0033477281152687007,-0.004207492789071254,0.06373351956257028
74.94999999999789,-16.15784836322353,-6.269534368225323,-8.228574558378531,0.0033089307787562295,-0.004102230229522049,0.0637542004955793
74.99999999999788,-16.177423071786343,-6.26671844837853,-8.21879319924636,0.0032674515426122912,-0.003999931629344955,0.06377525565236605
75.04999999999788,-16.197269003375652,-6.264134482375997,-8.209714818354692,0.0032232938270669084,-0.003900742989796878,0.0637968131657929
75.09999999999788,-16.2173526164867,-6.261807807772739,-8.201345679590714,0.0031764588366940145,-0.0038048158050410924,0.06381897817258536
75.14999999999787,-16.23764040342337,-6.259763852397156,-8.19369127933676,0.0031269478265558807,-0.003712300404259423,0.06384185158702632
75.19999999999787,-16.258101145547265,-6.2580251238404205,-8.186755503726951,0.003074767583499056,-0.0036233395366753202,0.06386551522239682
75.24999999999787,-16.278706760803132,-6.256614236176667,-8.180540555104407,0.0030199481687396804,-0.0035380547473798903,0.06389012139535827
75.29999999999787,-16.299432998168825,-6.255547664833647,-8.17504610919254,0.0029625115055231994,-0.00345656848523162,0.06391572572821115
75.34999999999786,-16.320258141026308,-6.254839807298341,-8.170270106960858,0.002902486594054206,-0.0033789950760512747,0.06394237820624399
75.39999999999786,-16.341161281100106,-6.254503768015001,-8.166209626313366,0.002839906693690221,-0.0033054444841313156,0.06397012318973963
75.44999999999786,-16.362119602957264,-6.254552223176806,-8.162862167292552,0.0027748051123030557,-0.0032360299056963045,0.06399899632274028
75.49999999999785,-16.38310624093578,-6.254998130952627,-8.16022674804295,0.002707218122959549,-0.0031708706738007623,0.06402904334522268
75.54999999999785,-16.40408889367535,-6.255854329274555,-8.158304642633391,0.0026371839850231125,-0.003110096724214814,0.06406031412615287
75.59999999999785,-16.425029656879765,-6.257133110216361,-8.157099507659737,0.0025647438106509426,-0.0030538489460345607,0.064092861527598
75.64999999999785,-16.445885812540133,-6.258845537329348,-8.156617068936253,0.002489942627732797,-0.003002277067861999,0.064126737582994
75.69999999999784,-16.466611393240278,-6.261000726888101,-8.156864399791335,0.002412830550267799,-0.0029555358058885404,0.06416198872698727
