9519.830305601068,377.46267754428663,-0.17010859391707933
9521.72142734608,395.9742744552772,-0.17867736068380666
9523.384318531413,414.610479797115,-0.1873229420736821
9524.817927621676,433.3526613629861,-0.19603665666144743
9526.02483937266,452.18191973631747,-0.20480959787498834
9527.011791437268,471.0792896334693,-0.2136327341358135
9527.78945656184,490.02584772591933,-0.22249709062646725
9528.371553961237,509.0028207161135,-0.23139408275912504
9528.7734874044,527.9926981996144,-0.24032612310773685
9529.0114884492,546.9788931504033,-0.24928953834803405
9529.100379148766,565.9427113407249,-0.25827594013861654
9529.053154561168,584.8657208985042,-0.2672767209770627
9528.880782861535,603.7299354353294,-0.27628345669863363
9528.592555448931,622.5178103003697,-0.2852879072066527
9528.19695265952,641.2121594340722,-0.294281989863633
9527.702760530943,659.7949271724248,-0.30326089745463786
9527.120076758294,678.2491426219615,-0.31221699147134846
9526.461219114275,696.557676725052,-0.3211423369319214
9525.741238909148,714.7029857538014,-0.3300284358206502
9524.977949660077,732.6672783596571,-0.338866551371243
9524.191495533692,750.432543424084,-0.34764771945729595
9523.403522162951,767.9806662921915,-0.35636279453520814
9522.636112512564,785.29368380383,-0.36500256595926744
9521.910802968208,802.3540060133223,-0.37355785842581996
9521.247971001145,819.1445507459314,-0.3820195974706848
9520.666679752636,835.6487759894325,-0.39037882894088743
9520.184966608476,851.8504988837079,-0.3986266460409743
9519.820467545216,867.7330254273427,-0.4067538923112922
9519.59102976047,883.2801389919637,-0.4147518492916561
9519.515308902357,898.4758340424527,-0.42261188238537856
9519.61307238421,913.2991851646229,-0.4303228805065981
9519.90543356576,927.7385399180175,-0.437887279613832
9520.41472518922,941.7786927391221,-0.4452964669795584
9521.16419576766,955.4042952855348,-0.4525416680062299
9522.17757765314,968.6000147181054,-0.45961399615170645
9523.478514056336,981.3436677920515,-0.46650468966764985
9525.08979677976,993.6198825423313,-0.4732051165382095
9527.032784933652,1005.4139797803164,-0.47970691449603964
9529.326991426451,1016.7121794508554,-0.4860020764417267
9531.989954831943,1027.5018341229502,-0.49208314158725047
9535.037224414084,1037.781268059387,-0.4979521117348658
9538.483185749506,1047.5289167927876,-0.503600577263487
9542.341344839073,1056.7290627940483,-0.5090209700847034
9546.625051476056,1065.3668659508267,-0.5142062414717402
9551.347992419274,1073.4342089691352,-0.5191520819498443
9556.524732857475,1080.9195067252165,-0.5238532804636941
9562.170752818041,1087.8122673180396,-0.5283055516591839
9568.302209790403,1094.1027408382279,-0.5325049235027605
9574.935476346582,1099.7819450802804,-0.5364481337571466
9582.086529280745,1104.841966555022,-0.5401325296231771
9589.770316825196,1109.2766801314333,-0.5435584674664711
9598.00030671503,1113.081038027993,-0.5467246292192489
9606.788173873007,1116.2516265932086,-0.5496303694571009
9616.143644571024,1118.7866864641874,-0.552275716961974
9626.074594807547,1120.6854630560938,-0.554661008622797
9636.587393568427,1121.9478659208883,-0.5567867738375509
9647.687420472303,1122.5758269955386,-0.5586543060841733
9659.379700366762,1122.5736469875953,-0.5602674498484552
9671.669639121803,1121.9449746539772,-0.5616280919629095
9684.563428843703,1120.6904707413498,-0.5627375367117636
9698.067915737007,1118.81159788486,-0.5635970486540169
9712.19009047917,1116.3106901332867,-0.564208192101961
9726.936186890043,1113.1911548332064,-0.5645728874935847
9742.310758403164,1109.4577005218587,-0.5646934969884909
9758.315928907898,1105.116553382509,-0.5645728958520649
9774.951066890211,1100.1743806610814,-0.5642206960796411
9792.21272964552,1094.6402590614289,-0.5636407490372527
9810.095156642916,1088.5250016036446,-0.5628371499057339
9828.59100396935,1081.840714655338,-0.5618142631620904
9847.692200085781,1074.6001354313419,-0.5605767376629949
9867.3907504323,1066.8163480394824,-0.5591293847801684
9887.679328137701,1058.5025842555212,-0.5574770885714098
9908.55151513906,1049.6721442294527,-0.5556247662711751
9930.001677768856,1040.338432021342,-0.5535773730626048
9952.024512373171,1030.5150914402789,-0.5513399619728312
9974.61437914822,1020.2162701956931,-0.5489177741215369
9997.764568122428,1009.4568687168226,-0.5463163454494466
10021.466598832354,998.2547941957444,-0.5435453239697132
10045.709880643222,986.6266581047792,-0.5406106187671494
10070.481498342197,974.5901087805066,-0.5375185357024227
10095.76637183597,962.1635201135108,-0.5342757714058184
10121.547684023803,949.3659835015145,-0.5308893161093259
10147.80749800333,936.2172063268499,-0.5273663401297872
10174.52742992583,922.7373896341974,-0.5237141486410732
10201.68928063314,908.9469735062802,-0.5199400967415454
10229.275493581077,894.8665020872864,-0.516051531301084
10257.269356574141,880.5165418247772,-0.5120560916747138
10285.654894192063,865.9177423393749,-0.5079614720145323
10314.416278437931,851.0913199218602,-0.5037759742777866
10343.536936295379,836.0586155851457,-0.4995074425387505
10372.99887671898,820.8415299244364,-0.4951638773890813
10402.78232098386,805.4624816324597,-0.4907534092833749
10432.86535626889,789.9444489687271,-0.4862843286135214
10463.224153634925,774.311306227222,-0.4817649988356686
10493.833401625088,758.5875671340568,-0.4772039423547505
10524.667088973089,742.7981772880916,-0.4726102289805597
10555.699313138184,726.9680616734878,-0.4679927519346099
10586.904942193974,711.1220448007296,-0.4633602262178471
10618.259874000756,695.2847088830081,-0.4587210228879983
10649.74088813269,679.4804841586438,-0.45408346801776456
10681.32532468536,663.7335695098793,-0.4494558174933633
10712.990640739597,648.0680241132022,-0.44484614364712516
10744.714171194815,632.5073096183821,-0.4402627992275459
10776.472454885245,617.074665304724,-0.43571254119434766
10808.241148410125,601.7931199944994,-0.431201883168874
10839.994990132709,586.6854102225609,-0.42673706169168835
10871.707965347718,571.7781702514932,-0.4223359237462785
10903.353537197368,557.0937384425514,-0.41800533999561257
10934.905017664732,542.6540607871522,-0.4137524294438431
10966.335930648747,528.4802870107488,-0.4095841848849651
10997.62030666789,514.5928618747157,-0.4055073229487637
11028.732861763316,501.0132351337222,-0.40152876101719004
11059.64908105792,487.7608590514316,-0.3976552523116365
11090.345161908126,474.85474915549673,-0.3938932948563007
11120.797882054312,462.31338918861474,-0.39024917804468523
11150.984428755315,450.15382811189806,-0.3867294462465053
11180.882184259097,438.3924857958418,-0.38334066815303935
11210.467895612446,427.05376377292174,-0.38010291327260487
11239.718877132746,416.1532390261152,-0.37702302616850203
11268.612275663052,405.7054271427354,-0.37410858465956426
11297.125078821067,395.7245903110023,-0.37136463059996644
11325.234243003293,386.22426789950447,-0.3687959074640302
11352.916880328443,377.21731495412575,-0.3664068964295948
11380.15048475051,368.7163079749684,-0.36420201868236923
11406.913145434508,360.73298385523594,-0.36218537929808897
11433.183683277626,353.2782061154636,-0.3603607665190129
11458.941705978297,346.3601397662414,-0.3587359721805492
11484.167531537387,339.98787459222024,-0.35731405870602906
11508.842090612703,334.169536273072,-0.3560977845921949
11532.946811540065,328.9122894890617,-0.35508960274677237
11556.463547000682,324.2231513409225,-0.3542931919953804
11579.37450060539,320.10722014444633,-0.3537103052343305
11601.662210530805,316.5685584107889,-0.3533423676944464
11623.309559406025,313.6101808785282,-0.3531904726125598
11644.299834597938,311.23394602247305,-0.35325520234344027
11664.61683517278,309.4401118609882,-0.35353585920328345
11684.244974292433,308.22832490916414,-0.3540321326455915
11703.169435447278,307.59724310703143,-0.3547435400132035
11721.376249132241,307.54347266981597,-0.35566829097942065
11738.852455021635,308.0639497025191,-0.35680493238946637
11755.5860215125,309.1547390929552,-0.3581517372199605
11771.565780815301,310.8110222351312,-0.3597066999353558
11786.781551061991,313.0271125317997,-0.36146753929427783
11801.224145908769,315.7964473488781,-0.3634316906978012
11814.885192620977,319.15683026555394,-0.36561502385644357
11827.757175185183,323.101297981908,-0.368016615389975
11839.833270267483,327.6236388811579,-0.3706340565777564
11851.107309477193,332.71676638685074,-0.3734646828311863
11861.573785609507,338.3726922475032,-0.37650556846197814
11871.227834740332,344.584872209496,-0.3797544544149693
11880.065395175145,351.3432038526981,-0.3832071653002407
11888.083341752434,358.63671287532316,-0.3868600806937886
11895.279667284613,366.45362757003363,-0.3907093223284265
11901.653659411324,374.781419092954,-0.3947507649221744
11907.20597855954,383.6019376412692,-0.39898589185500405
11911.938212579948,392.9020168040994,-0.40341155876295237
11915.85274511033,402.66657781687866,-0.40802223406475646
11918.952572392434,412.87967523228355,-0.4128121491998303
11921.241423910715,423.52800204534975,-0.4177819823029679
11922.723997628857,434.59410353939273,-0.42292564857251386
11923.406218408154,446.06031497422674,-0.4282410823624408
11923.295457294686,457.90378815572905,-0.43372544484107545
11922.400577795173,470.10564405330626,-0.4393714922266585
11920.73204008713,482.6465590390434,-0.4451718232406987
11918.301813909018,495.50674908309287,-0.45111881161728873
11915.123197777582,508.66650888213815,-0.45720572152615085
11911.210639425946,522.1049142985432,-0.463424041821466
11906.579651041866,535.8080585192237,-0.4697685267666546
11901.246525047618,549.7543521856554,-0.4762300810841834
11895.228408707177,563.9218531517164,-0.4827994584545673
11888.543334342565,578.288263441799,-0.48946723933641817
11881.210324704,592.8307803175127,-0.4962232495975543
11873.249561312477,607.526141306474,-0.5030566346358073
11864.682535044501,622.3510506892396,-0.5099564711504931
11855.532211383605,637.2826301486456,-0.5169130827467325
11845.823089511561,652.2976056481974,-0.5239154418065426
11835.581211326882,667.372864460365,-0.5309525882243594
11824.834103515172,682.4854884385455,-0.5380136658518347
11813.610635876315,697.6128011236613,-0.5450879327135744
11801.940832939437,712.7322866586551,-0.552164738309892
11789.855702406485,727.8214742114463,-0.5592332819539787
11777.387062994458,742.8584493613359,-0.5662830862563095
11764.567477836807,757.8214207963329,-0.5733040431150347
11751.43022671233,772.6888433499902,-0.5802863357059589
11738.009346157432,787.4396700446557,-0.5872204473136765
11724.339704402639,802.0534235517121,-0.5940971996054767
11710.457083728621,816.5102098319398,-0.6009077813489538
11696.398137085956,830.7916987228953,-0.6076532874732676
11682.200713685945,844.8782391999749,-0.6143296763184862
11667.903562480831,858.752059959523,-0.6209294166162015
11653.546249079269,872.3981108980782,-0.6274519400752047
11639.169252626743,885.8002201864649,-0.6338905311797406
11624.814171290098,898.9431060196786,-0.6402387568272385
11610.523517065638,911.8123066117887,-0.6464903633939686
11596.340309440493,924.3941191478563,-0.65263927884156
11582.307426502126,936.6754649519327,-0.6586795644433188
11568.466415681733,948.6434860557904,-0.6646050244216251
11554.857251021509,960.2872658464354,-0.6704139636289735
11541.518701363728,971.5950929244212,-0.6761011705430615
11528.490101328274,982.5534882256642,-0.6816615540747891
11515.81220729733,993.151839852799,-0.6870901153491888
11503.527759932545,1003.3806133907377,-0.6923820296906998
11491.679827882117,1013.2270684688395,-0.6975305985350079
11480.311102671187,1022.6833289130321,-0.7025312722138831
11469.463092100284,1031.7413643309815,-0.7073785285097316
11459.176099855134,1040.3937003615608,-0.7120671920450745
11449.489427310575,1048.6311030160446,-0.7165922236944484
11440.441533627087,1056.4458415897786,-0.7209490461721073
11432.070255840976,1063.8306325895207,-0.7251331764474345
11424.412664453448,1070.7786147543295,-0.7291402146899382
11417.504778843791,1077.2832862705607,-0.7329658215194774
11411.381168398222,1083.3384242673158,-0.7366056909170668
11406.074767230379,1088.9387665509437,-0.7400568678346191
11401.616739447178,1094.079265941301,-0.7433163308940182
11398.036482036197,1098.755087376438,-0.7463811384753405
11395.36166895592,1102.961784626303,-0.7492485728723499
11393.618350676434,1106.6952457429638,-0.7519161318549055
11392.831342351876,1109.9517437610868,-0.7543817084013926
11393.02457837924,1112.7279721648977,-0.7566435209164488
11394.221396310699,1115.0215370759242,-0.758701486650418
11396.444649401716,1116.8300442945995,-0.7605539277178452
11399.716670101605,1118.151660398462,-0.7621995038548988
11404.05891886663,1118.9848614303432,-0.7636375769392731
11409.491526596617,1119.3284733154471,-0.7648678109096159
11416.032727187221,1119.1821821469262,-0.765890111882337
11423.696621598147,1118.6694393979124,-0.7667617648089944
11432.496250736122,1117.7913929115737,-0.7674827150492172
11442.441980313803,1116.5498181747264,-0.7680533735817363
11453.541929528563,1114.946789604024,-0.7684743657687361
11465.802352860024,1112.98473393187,-0.7687465439425333
11479.22831581598,1110.6684241105568,-0.7688739452936342
11493.823406858268,1107.996282182019,-0.7688563421959403
11509.589967278607,1104.9713999913624,-0.7686953452510222
11526.529420303646,1101.5917340484043,-0.7683909654519353
11544.641972825048,1097.8565915173308,-0.7679437502034209
11563.92646823067,1093.7649440748644,-0.7673593202951031
11584.380027341396,1089.3168696539283,-0.7666386377483014
11605.997837877794,1084.5125864605611,-0.7657828178425464
11628.772945843863,1079.3523700000853,-0.7647930962029976
11652.696093904076,1073.8368751444104,-0.7636713505398762
11677.755857573651,1067.9670449754262,-0.7624191818588074
11703.938703566422,1061.746314812703,-0.7610389854827735
11731.229270790414,1055.1784403971565,-0.7595332430904891
11759.610653022293,1048.2672063480236,-0.7579044515704647
11789.064739706291,1041.0164343235701,-0.7561551190809361
11819.572552137686,1033.4300290307808,-0.7542877685085155
11851.11418128728,1025.5151248398677,-0.75230581491173
11883.668894490782,1017.2766978025247,-0.7502125787428593
11917.214654217716,1008.7198370654911,-0.748011266627239
11951.728025418646,999.8459368098557,-0.745703940561291
11987.183898179403,990.6588571252695,-0.7432937081715884
12023.55558003896,981.1647028359296,-0.7407831610297264
12060.814581270022,971.3716311146421,-0.738176352856202
12098.9307276689,961.2890170569776,-0.7354776055947468
12137.872315671182,950.9271982040847,-0.732691614470885
12177.606501877932,940.29713361383,-0.7298231356727217
12218.099680889005,929.4103783402511,-0.7268770557905841
12259.317788359518,918.278851857857,-0.723858374700046
12301.225776235271,906.9580733457578,-0.7207806471034859
12343.789218618787,895.4579440672846,-0.7176480394995229
12386.973447914692,883.7889421603646,-0.714464860732521
12430.743444063048,871.9627451471798,-0.711236974979165
12475.063682520762,859.9904144906176,-0.7079685884344055
12519.89759787957,847.8833632023415,-0.7046640080464016
12565.20738158983,835.6533771076364,-0.7013276039908298
12610.95388202356,823.3126236673667,-0.6979638103744276
12657.096799208482,810.8736545259395,-0.6945771350100229
12703.59503404032,798.3494077347228,-0.6911721794034134
12750.40710789201,785.7532856640124,-0.6877536518874819
12797.491556420959,773.0990726778755,-0.6843263292296475
12844.807228808619,760.401145306816,-0.680895678105841
12892.313462100134,747.6741418604734,-0.677466800369456
12939.970095177252,734.9330897453754,-0.674044877885166
12987.737354544457,722.1934055680669,-0.6706351661430504
13035.575651664993,709.4708789714466,-0.6672429831308327
13083.445388072136,696.7788421813548,-0.6638728646824272
13131.306658507207,684.1328135005763,-0.6605301840575801
13179.119169884829,671.5486078512834,-0.6572205846048719
13226.84221938433,659.0418444038293,-0.653949667507384
13274.434784334588,646.628527010034,-0.6507224056342734
13321.855696192699,634.324753278293,-0.6475435386531885
13369.06392045728,622.1464090101908,-0.6444171275222272
13416.018746529637,610.1097353900691,-0.6413479483715051
13462.679655114009,598.2332706460937,-0.6383441509110479
13509.00727522017,586.5328308045204,-0.6354103104533664
13554.963035385463,575.0243124741452,-0.6325509590170956
13600.509122469795,563.7236534085332,-0.6297705579560875
13645.60836616694,552.6467927226921,-0.6270734854650769
13690.224089104255,541.8096960003894,-0.6244641354593705
13734.320038114894,531.222327411713,-0.6219487903649462
13777.860238878206,520.8986694528455,-0.6195435947809358
13820.808763531324,510.8544208131642,-0.6172547369427643
13863.129878732956,501.10517836016555,-0.6150883390819877
13904.78815728273,491.666420996781,-0.6130503828342413
13945.748627196017,482.55369351995944,-0.6111472201612019
13985.976940023775,473.78242755730173,-0.6093852504347754
14025.440513496591,465.3548349304517,-0.6077488176481519
14064.106693748145,457.28534684547793,-0.6062430066824444
14101.943807471933,449.5880144145044,-0.6048726644338831
14138.921165446618,442.27651101941376,-0.603642420973958
14175.00911218965,435.36407714510045,-0.6025566653080461
14210.17945143965,428.86341263268304,-0.6016194960114762
14244.405723378592,422.7865881675904,-0.6008346791681138
14277.662029816462,417.1451159754996,-0.6002001384023367
14309.92206960893,411.95011587574766,-0.5997194976536003
14341.156542532823,407.23062922215195,-0.5994278511851727
14371.337621272132,402.9976396415775,-0.599330151316907
14400.438556384679,399.2615406139997,-0.5994311441825348
14428.434866032987,396.03186520184767,-0.5997352287987093
14455.304293231187,393.3172558027805,-0.6002464269659306
14481.027011179955,391.1254036625658,-0.6009683431101609
14505.585420972913,389.46305884656994,-0.6019041562304366
14528.963955023726,388.33604349000586,-0.6030566139764045
14551.148541021299,387.7511238369485,-0.6044336387939223
14572.12590988457,387.7125451434114,-0.606037288698883
14591.883838697215,388.2260251318524,-0.6078764822686614
14610.41070959341,389.2944106895898,-0.6099528757005179
14627.69523201164,390.92193913047237,-0.6122711771203228
14643.725518976125,393.1100527675532,-0.6148321170227882
14658.488990302572,395.8627640711679,-0.6176409893024202
14671.972008384471,399.1808063826353,-0.620698482192521
14684.160837179255,403.0612889541606,-0.6240057347082981
14695.042717444963,407.5039595112496,-0.6275630797170825
14704.606996724231,412.50751845045727,-0.6313695025994855
14712.846363571047,418.06948516285206,-0.6354234265450207
14719.75779921037,424.18607498501945,-0.6397226722144725
14725.343113870857,430.8520116514026,-0.6442644165348017
14729.60800637329,438.06072604223215,-0.649045287024876
14732.561236334781,445.8045045382919,-0.65406141973377
14734.214091440037,454.0746516617487,-0.6593086785795194
14734.578937400593,462.8620383636693,-0.6647834191674377
14733.66842107454,472.15189185103077,-0.6704857951575438
14731.494525964472,481.93417290922605,-0.6764109253990613
14728.06872275749,492.1985667045393,-0.6825537108074762
14723.403244050409,502.93422904347864,-0.6889087730120869
14717.511659713935,514.1808178318779,-0.6955002137831098
14710.41092555867,525.9261434952003,-0.7023217163268003
14702.121321614215,538.1562033431022,-0.7093644496823427
14692.666635346519,550.8562778799222,-0.7166213244483738
14682.073908187014,564.010410111246,-0.724084806226571
14670.37296242188,577.6018006050117,-0.7317474776540924
14657.595737652528,591.6126322741972,-0.739601638345831
14643.775686936302,606.0196489474661,-0.7476467370786192
14628.94703599821,620.8064146944727,-0.7558798440293065
14613.14461973207,635.9527304851545,-0.7642915150736473
14596.403806483999,651.4382551121919,-0.7728727004156561
14578.760688534252,667.2419331310294,-0.7816137630396252
14560.252455473987,683.342268796803,-0.7905050535805928
14540.917840320439,699.7171234876259,-0.7995364802181931
14520.79732402855,716.3437195172081,-0.8086993404411592
14499.933787688818,733.1986050129137,-0.8179826627926527
14478.372396124903,750.2572157546846,-0.8273752218963971
14456.160569654976,767.4927586367621,-0.8368635846015142
14433.34740812763,784.878813063959,-0.8464350307467186
14409.983354887658,802.38828613698,-0.8560760934740462
14386.119688910676,819.9938935331154,-0.8657732600568109
14361.808071773836,837.6683595192064,-0.8755130664168019
14337.100230197833,855.3845912443738,-0.8852821235232516
14312.047764788225,873.1157375569244,-0.8950670361061962
14286.702141887026,890.8353369451995,-0.9048546493353888
14261.114806033198,908.5173158714207,-0.9146321129813908
14235.337398149717,926.135943776194,-0.92438679129468
14209.421969874043,943.6657843479567,-0.9341062474131119
14183.421137584766,961.0816306745464,-0.9437782244261225
14157.388120052183,978.3584713419332,-0.9533906608958229
14131.376671287931,995.471612328966,-0.9629317705997713
14105.440823893709,1012.3992846049199,-0.9723983611944499
14079.634668683091,1029.1176915997157,-0.981779017459699
14054.01196127034,1045.603652414161,-0.991062351918367
14028.625709669079,1061.8343754930065,-1.000242024498702
14003.52798107263,1077.7886097500882,-1.0093090114052774
13978.76972319304,1093.445974544312,-1.0182541347462195
13954.400715383144,1108.7869805081318,-1.0270686114319874
13930.469651908843,1123.7914339535419,-1.035742390344052
13907.024073229117,1138.440518625894,-1.0442661046954484
13884.11052269761,1152.7160895887994,-1.0526310075478649
13861.774627163853,1166.6011063351837,-1.060829150841291
13840.061168474953,1180.0793499232327,-1.0688532885311397
13819.01409154048,1193.1354818628063,-1.0766965758066034
13798.67644634659,1205.7550661119383,-1.0843525753046468
13779.090267321657,1217.9246057461257,-1.0918152768808707
13760.296410342462,1229.631609268619,-1.0990791153132924
13742.334372810326,1240.8646584901442,-1.1061390001022913
13725.242126482528,1251.6134516158202,-1.1129902379282242
13709.055990617358,1261.8689394838145,-1.1196287938148033
13693.810612684829,1271.6235879522526,-1.1260516368920233
13679.538868504353,1280.870759349078,-1.1322557889407208
13666.271941036548,1289.604882129829,-1.1382386527400306
13654.039404225536,1297.8213617704369,-1.1439979691164157
13642.869325256228,1305.5164787396152,-1.149531778380548
13632.788354943514,1312.6876118016858,-1.154838302242957
13623.821810888294,1319.332861258155,-1.1599159739461804
13615.993707636726,1325.450947486753,-1.1647634354715426
13609.326735891635,1331.041391976304,-1.1693800528823552
13603.842245702936,1336.1039615900606,-1.1737646577315992
13599.560154942026,1340.6390419099557,-1.17791639153216
13596.498873156186,1344.6477286937277,-1.181834758931208
13594.67526089236,1348.1322390169971,-1.185520047527286
13594.104489481339,1351.09599390456,-1.188973297051123
13594.800079179457,1353.5438990640284,-1.192197701174404
13596.773801772733,1355.4829751605441,-1.1951943533231986
13600.035778923442,1356.9202682889422,-1.1979643981883072
13604.5948472795,1357.8660087056023,-1.2005142199669248
13610.457830606358,1358.3288185271717,-1.202845570805842
13617.629872156564,1358.3191910931457,-1.2049624271153796
13626.114474721475,1357.8477538485524,-1.2068681310830693
13635.913499129323,1356.9257135428284,-1.2085662857078172
13647.02722258167,1355.5642774449352,-1.210063665874271
13659.454308663904,1353.7746903183793,-1.2113616721670986
13673.19184670962,1351.5694052494327,-1.2124647561740207
13688.235161648096,1348.9613794334457,-1.2133776774372729
13704.577738260505,1345.9640876717142,-1.214105507906486
13722.211152673111,1342.5915240500549,-1.2146536288033019
13741.12512469408,1338.8581548785753,-1.2150277033433237
13761.307660147138,1334.7788345759877,-1.2152336335403384
13782.745189857693,1330.3687281138464,-1.2152775182689226
13805.422757837483,1325.6432197838492,-1.2151656021975088
13829.324135959048,1320.6178484730583,-1.2149042361412432
13854.431892628767,1315.3082865922067,-1.214499849139373
13880.726952838322,1309.7432649748328,-1.213963424030779
13908.189501739138,1303.9379445205411,-1.2133011989309477
13936.797491691763,1297.9349313353168,-1.2125442283736143
13966.528164610956,1291.7642396339343,-1.2117047143711872
13997.357346421011,1285.4547820730572,-1.2107943925156959
14029.2593933084,1279.0342196148897,-1.2098244334197645
14062.207164658234,1272.5289073737306,-1.2088054013416845
14096.172044698314,1265.9638379176074,-1.207747228357142
14131.124005703214,1259.3621770488312,-1.2066598659925236
14167.031717188649,1252.7460468343202,-1.2055518293218899
14203.862680760018,1246.1360369151155,-1.2044308645118584
14241.583341521895,1239.551835935403,-1.203305515998024
14280.158996705786,1233.0114289072935,-1.2021832499579395
14319.553834757116,1226.5313919141727,-1.2010711960821194
14359.730972501304,1220.126827311261,-1.1999760024616142
14400.652616160769,1213.8113340648626,-1.1989038480168508
14442.280316264729,1207.5920349128783,-1.1978591314156772
14484.57479148005,1201.468032811467,-1.1968413510521092
14527.495474766127,1195.4525434015757,-1.195855516553709
14571.000809921763,1189.5599968201168,-1.1949070777133302
14615.048445979468,1183.8048034199746,-1.1940014294236108
14659.595347936303,1178.2011840307737,-1.1931440758149916
14704.597914743275,1172.7629870405617,-1.1923404622088023
14750.012057524593,1167.5036338594618,-1.1915959208974358
14795.79325717058,1162.4359840346676,-1.1909157193968796
14841.896576718264,1157.5724897010816,-1.1903049612406067
14888.27657445411,1152.925238443541,-1.1897685786347
14934.887308630956,1148.5065919123401,-1.1893131057652888
14981.68234156963,1144.32812855003,-1.1889434069986362
15028.61413067896,1140.394939838337,-1.1886552706446463
15075.635410444156,1136.7183105791803,-1.188453526032248
15122.698566730187,1133.3090528959801,-1.1883424107247857
15169.755706586437,1130.178985873425,-1.188326341293411
15216.758717387158,1127.3395689824977,-1.188409236541303
15263.65932518864,1124.801905898347,-1.1885945436744003
15310.409077373144,1122.5758962558125,-1.1888834179987295
15356.959543266925,1120.6713790164822,-1.1892778308820502
15403.262314977681,1119.0971750740975,-1.1897790566803186
15449.26915924141,1117.8562757233603,-1.1903886109434152
15494.931763477802,1116.9581722062883,-1.1911132462905645
15540.202002282762,1116.4096891834479,-1.1919537400939553
15585.031918470875,1116.2171646711117,-1.1929112771801524
15629.374070777018,1116.3793280109353,-1.1939982133939846
15673.180902800212,1116.8993462197993,-1.1952155291811735
15716.405270879484,1117.7804805562312,-1.196565130606194
15759.000440503896,1119.025238002545,-1.198048717716385
15800.920140030294,1120.6358488776762,-1.1996684921489895
15842.118631725561,1122.6138757487597,-1.2014263718823317
15882.550749958142,1124.9601639666719,-1.2033239451021347
15922.171938159792,1127.6741105703418,-1.2053610114210125
15960.938604361843,1130.7552035337892,-1.2075384313356452
15998.808501228894,1134.2021483608119,-1.2098566978063166
16035.74071596762,1138.01296477182,-1.21231591388574
16071.695453989172,1142.1849852153093,-1.2149157799429466
16106.633640601438,1146.7147286519767,-1.217655561477315
16140.516603892373,1151.5978060725254,-1.220534003462344
16173.305877324296,1156.828808998445,-1.223549226122353
16204.963160131236,1162.4013006323007,-1.2266987355450882
16235.45039197839,1168.30840923717,-1.229978252786272
16264.730198107649,1174.5421287934503,-1.2333858209860595
16292.766255889177,1181.0936867422784,-1.2369191958072374
16319.523730446477,1187.953658487249,-1.2405758593588294
16344.969631077305,1195.1120543924167,-1.244353020507205
16369.073047212005,1202.5601494027949,-1.24825305822629
16391.8054050189,1210.2885270859658,-1.2522747037132864
